BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	125.57179284095764	-795.6831580675473	1.0114078521728516	0.26241135597229004	None	0.6224124431610107	110.61868715286255	2.4	50	3.5076260566711426	0.5954124927520752	10	6	level	1059	249
2	187.830313205719	-757.1724894197052	1.2297942638397217	0.6210088729858398	None	1.3147990703582764	168.6418011188507	3.64	50	2.8674395084381104	0.31316399574279785	37	10	level	1246	462
3	242.2679467201233	-740.1509600646498	1.4591405391693115	1.0991811752319336	None	2.051712989807129	218.1152584552765	3.4	50	2.3188040256500244	0.39694786071777344	64	16	level	1416	726
4	300.58115911483765	-730.2810297387886	1.704275131225586	1.605241298675537	None	2.7987730503082275	271.25819993019104	3.22	50	3.5046939849853516	0.27233123779296875	100	27	level	1585	962
5	359.9111213684082	-725.5860744578429	1.8758175373077393	2.2447423934936523	None	3.572632312774658	325.41315507888794	3.92	50	3.192110538482666	0.09777665138244629	111	39	level	1710	1242
6	429.0441243648529	-719.9239528886541	1.9027471542358398	2.9514269828796387	None	4.38271427154541	390.1002547740936	4.16	50	3.997884750366211	0.23042798042297363	135	55	level	1760	1529
7	539.2182159423828	-711.1227109213831	1.94057297706604	3.827157974243164	None	5.372133493423462	495.194043636322	7.44	50	4.156980037689209	0.7811431884765625	178	61	level	1811	1834
8	655.060140132904	-707.0013528432903	1.9814152717590332	4.808113098144531	None	7.094758749008179	604.544939994812	8.06	50	6.26170015335083	0.3740372657775879	189	81	level	1862	2160
9	775.844113111496	-702.4532144508541	2.0193138122558594	5.786888360977173	None	8.260568141937256	719.2032353878021	7.56	50	6.560340404510498	0.3949439525604248	212	98	level	1913	2423
10	916.1042048931122	-698.7938157395026	2.0412559509277344	6.772891998291016	None	9.67381477355957	852.8365573883057	7.98	50	8.26560378074646	0.6213705539703369	252	103	level	1962	2668
11	1049.078664779663	-696.1890414867147	2.064195156097412	7.920644521713257	None	11.87038254737854	977.8147802352905	8.58	50	5.418441295623779	0.10604405403137207	294	119	level	2010	2945
12	1192.5779826641083	-694.1472017663153	2.089130163192749	9.007636070251465	None	14.123281717300415	1113.0518386363983	8.26	50	5.559232711791992	0.7579751014709473	325	123	level	2059	3197
13	1340.7789182662964	-692.5470857505267	2.1140644550323486	10.171052932739258	None	16.492859601974487	1252.128425359726	8.4	50	8.491309881210327	0.07998919486999512	345	138	level	2107	3442
14	1475.0679643154144	-690.1893966314661	2.141991376876831	11.137208461761475	None	19.846787214279175	1376.6456499099731	8.52	50	6.469280004501343	0.3554396629333496	375	139	level	2155	3621
15	1632.937296628952	-688.9097943517161	2.1679601669311523	12.14597487449646	None	22.963584184646606	1524.3731606006622	8.62	50	9.322002649307251	0.08677029609680176	384	147	level	2201	3803
16	1769.837720155716	-687.9054994811646	2.190899133682251	13.206640005111694	None	29.337454557418823	1647.4393606185913	8.82	50	7.506957292556763	0.08081698417663574	399	163	level	2244	4010
17	1906.2526319026947	-686.9068675104857	2.219822883605957	14.07315993309021	None	35.571375370025635	1770.7640171051025	9.04	50	7.403321743011475	0.0858006477355957	411	169	level	2288	4160
18	2045.1703414916992	-686.4587538627857	2.2507755756378174	15.05628252029419	None	42.13863563537598	1895.356556892395	8.6	50	6.676570177078247	0.08788514137268066	425	175	level	2326	4349
19	2176.421509027481	-685.9277484006952	2.276707172393799	15.921833038330078	None	60.99813628196716	2000.148333787918	8.98	50	5.8629069328308105	0.08118247985839844	454	181	level	2361	4476
20	2313.121372938156	-685.3998453716481	2.305630683898926	16.811922073364258	None	69.81476759910583	2120.4936180114746	8.88	50	11.312296867370605	0.07879161834716797	471	182	level	2400	4633
ObjVal: -679.9999824002758	ObjBnd: -679.9999824002758	BnCTime: 31.198088884353638	No. of MIP solns: 53	BendersTime: 20.6171395778656	RecourseTime: 0.0	TotalTime: 2344.3404064178467
