BendersMethod=level	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	73.87697982788086	-418.5440070136904	0.6850321292877197	0.08601021766662598	None	0.13463878631591797	57.4301540851593	2.46	50	1.749511480331421	0.21538448333740234	10	3	level	1109	250
2	114.69619011878967	-397.55649316432823	0.9951844215393066	0.2046957015991211	None	0.3451671600341797	93.65438771247864	3.4	50	1.5628368854522705	0.287186861038208	37	8	level	1363	501
3	147.67741203308105	-390.16474498004493	1.2266623973846436	0.3412966728210449	None	0.5904438495635986	122.5185616016388	2.92	50	2.2740163803100586	0.17848491668701172	72	20	level	1538	727
4	193.2104048728943	-386.6355204228364	1.2575640678405762	0.5447607040405273	None	1.0102074146270752	164.6461057662964	3.78	50	4.209580898284912	0.3670196533203125	78	28	level	1610	1070
5	238.70981788635254	-383.05639837404544	1.2874741554260254	0.7981343269348145	None	1.8138835430145264	205.77795505523682	4.42	50	2.1582696437835693	0.40088915824890137	111	43	level	1684	1427
6	294.0146062374115	-378.84124459186376	1.3224163055419922	1.055462121963501	None	3.4483115673065186	255.4147264957428	4.2	50	3.3679981231689453	0.13389348983764648	139	67	level	1748	1693
7	354.4051697254181	-374.8316346827785	1.3563258647918701	1.3596465587615967	None	6.53053617477417	308.24256920814514	4.96	50	3.832756280899048	0.21438312530517578	159	87	level	1807	1942
8	425.94026494026184	-372.24620266422636	1.3922312259674072	1.704404354095459	None	10.252580404281616	370.80555605888367	4.9	50	4.014352321624756	0.32964491844177246	172	107	level	1858	2216
9	505.69348335266113	-368.9628756663213	1.4391112327575684	2.061288833618164	None	18.185390949249268	437.16157507896423	4.98	50	4.373723983764648	0.33310985565185547	215	126	level	1908	2440
10	582.7283732891083	-366.0432962946277	1.4720289707183838	2.4322423934936523	None	25.556241750717163	500.7861533164978	4.92	50	2.9144480228424072	0.23237109184265137	227	138	level	1954	2639
11	681.169282913208	-364.0550937867499	1.508932113647461	2.8163373470306396	None	35.38130450248718	582.8765404224396	4.94	50	11.48953127861023	0.1875016689300537	260	145	level	2002	2848
12	770.2483291625977	-362.6807233255258	1.5388844013214111	3.2143330574035645	None	48.768784046173096	651.5410888195038	4.82	50	4.358570575714111	0.1747298240661621	283	148	level	2045	3032
13	873.9794008731842	-361.0163053695969	1.57877779006958	3.6270556449890137	None	71.05567502975464	725.6862833499908	4.92	50	6.094766139984131	0.10675239562988281	293	154	level	2088	3211
14	995.294730424881	-359.3114032562266	1.6236217021942139	4.018019676208496	None	103.695885181427	806.8368875980377	4.78	50	5.014970779418945	0.10057854652404785	307	165	level	2135	3360
15	1088.0337312221527	-358.70882688603416	1.6545722484588623	4.391865491867065	None	134.24794054031372	861.2342398166656	4.62	50	3.401118516921997	0.09270691871643066	321	179	level	2175	3494
16	1212.168741941452	-358.18151643654096	1.686455249786377	4.795798301696777	None	181.47402906417847	930.1209802627563	4.84	50	5.913150072097778	0.0758352279663086	331	194	level	2213	3644
17	1342.5005221366882	-357.78357009584	1.7173707485198975	5.175780773162842	None	241.24128794670105	992.4739890098572	4.54	50	7.527991056442261	0.09179210662841797	341	195	level	2244	3753
18	1483.4584383964539	-357.35115354392764	1.7472865581512451	5.551127195358276	None	316.53465127944946	1049.4268708229065	4.68	50	5.959426641464233	0.08581233024597168	358	204	level	2273	3859
19	1612.7597715854645	-356.99057469217735	1.7772080898284912	5.919031381607056	None	382.9188942909241	1103.8002593517303	4.74	50	4.986497402191162	0.09887313842773438	364	209	level	2308	3959
20	1788.5624639987946	-356.7532674164094	1.804105281829834	6.2720983028411865	None	507.00571393966675	1145.6505327224731	4.52	50	3.5495171546936035	0.09379124641418457	374	212	level	2331	4045
21	1955.075884103775	-356.52433178023296	1.8290367126464844	6.61314582824707	None	619.7555093765259	1190.1522529125214	4.489795918367347	49	6.109690189361572	0.0941166877746582	385	220	level	2353	4129
22	2115.69948720932	-356.3772605389045	1.8539211750030518	6.966237306594849	None	739.4471726417542	1221.541608095169	4.4	50	3.5256032943725586	0.09470558166503906	404	226	level	2370	4203
23	2299.3585357666016	-356.28201547287534	1.8808562755584717	7.299432992935181	None	886.3047182559967	1248.8257238864899	4.44	50	2.889371633529663	0.08903217315673828	418	228	level	2383	4273
24	2487.7616407871246	-356.18750409574835	1.9107768535614014	7.606673240661621	None	1040.5210394859314	1273.421983242035	4.354166666666667	48	4.196808338165283	0.09678411483764648	419	232	level	2394	4333
25	2650.409879207611	-356.16513850840926	1.936713457107544	7.908921957015991	None	1172.5280668735504	1294.6132981777191	4.340425531914893	47	4.05716347694397	0.08781766891479492	420	233	level	2403	4394
