BendersMethod=cutpl	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	208.42116451263428	0.08466559822648433	0.19655370712280273	0.4940791130065918	None	0.46225905418395996	120.7297694683075	3.131233595800525	381	1.6056737899780273	0.08676910400390625	2	2	cutpl	4423	1562
2	304.95525312423706	0.08796337528262069	0.2704048156738281	0.9287919998168945	None	0.9593937397003174	195.29190969467163	3.837920489296636	327	1.1439456939697266	0.07878875732421875	33	3	cutpl	4760	2327
3	395.0395715236664	0.09005810440583673	0.33722424507141113	1.3670003414154053	None	1.509340763092041	264.7015233039856	4.0094936708860756	316	0.8706717491149902	0.0887608528137207	48	6	cutpl	5072	3062
4	472.4567675590515	0.09357308223194337	0.411055326461792	1.7355518341064453	None	2.0847959518432617	320.3068377971649	3.8507462686567164	268	0.6871659755706787	0.07580351829528809	52	8	cutpl	5320	3607
5	561.2235727310181	0.09711694122066468	0.48482227325439453	2.167574167251587	None	2.665891647338867	387.1008632183075	4.207792207792208	308	0.8078398704528809	0.08476972579956055	62	9	cutpl	5621	4244
6	640.7780194282532	0.09929103177346807	0.542668342590332	2.518766164779663	None	3.295457124710083	444.16986632347107	3.5661157024793386	242	0.9125614166259766	0.09873819351196289	79	12	cutpl	5837	4749
7	722.2752804756165	0.10098321648485203	0.6045019626617432	2.8597331047058105	None	3.963848114013672	501.57815051078796	3.646288209606987	229	0.8038926124572754	0.09574437141418457	85	15	cutpl	6064	5231
8	800.6967601776123	0.10269901038372918	0.6783053874969482	3.2296054363250732	None	4.646353483200073	558.3923115730286	3.855421686746988	249	0.9185442924499512	0.09079575538635254	97	16	cutpl	6267	5718
9	887.3731820583344	0.10418981025886222	0.752108097076416	3.648442029953003	None	5.350661277770996	620.5637185573578	4.518939393939394	264	1.1200082302093506	0.08876204490661621	102	18	cutpl	6489	6240
10	988.836076259613	0.10591133702984455	0.8568296432495117	4.020292520523071	None	6.075978517532349	696.9472455978394	4.377358490566038	212	2.5730903148651123	0.0917823314666748	77	7	cutpl	6670	6823
11	1104.9428217411041	0.1073964949908282	0.9465892314910889	4.5131919384002686	None	6.8579981327056885	786.5633335113525	5.229508196721311	244	2.4315009117126465	0.09379386901855469	105	20	cutpl	6881	7481
12	1207.3262393474579	0.1078746536585405	1.0124471187591553	5.000790357589722	None	7.590457439422607	861.901572227478	4.982758620689655	290	1.6086993217468262	0.09178996086120605	109	8	cutpl	7078	8100
13	1325.2082407474518	0.10889912242936552	1.1221556663513184	5.4933319091796875	None	8.478915929794312	950.8519403934479	5.553299492385787	197	2.2400155067443848	0.11173796653747559	114	12	cutpl	7217	8708
14	1414.9375066757202	0.10953620988666939	1.1919679641723633	5.924943923950195	None	9.274039030075073	1013.4863703250885	4.705	200	2.0584983825683594	0.12366962432861328	124	24	cutpl	7354	9199
15	1528.6376447677612	0.11013765809768548	1.2847583293914795	6.436720371246338	None	10.231611013412476	1096.766322851181	5.845771144278607	201	1.9088985919952393	0.1266613006591797	135	32	cutpl	7508	9793
16	1639.3448181152344	0.1109492873362733	1.358560562133789	6.965064287185669	None	11.262881994247437	1177.441238641739	5.834170854271357	199	2.548201322555542	0.12865805625915527	150	35	cutpl	7658	10335
