BendersMethod=level	timeLimit=3600	delta0=0.01
1	11.43651270866394	-837.8291248016953	0.24826860427856445	None	None	None	3.188079595565796	None	50	None	None	None	None	level	941	50
2	14.350500345230103	-837.8289599934741	0.2522587776184082	None	None	None	5.7981884479522705	None	50	None	None	None	None	level	991	100
3	17.312083959579468	-825.2102220250877	0.27216625213623047	None	None	None	8.434959888458252	None	50	None	None	None	None	level	1041	150
4	22.114698886871338	-825.210135968987	0.2761557102203369	None	None	None	12.932971000671387	None	50	None	None	None	None	level	1091	200
5	25.424917221069336	-825.210131463567	0.2811424732208252	None	None	None	15.922196388244629	None	50	None	None	None	None	level	1141	250
6	28.37825584411621	-825.2101292160149	0.2851283550262451	None	None	None	18.564314126968384	None	50	None	None	None	None	level	1191	300
7	31.49670433998108	-825.2100812237285	0.28911805152893066	None	None	None	21.40300941467285	None	50	None	None	None	None	level	1241	350
8	34.629499435424805	-825.2099980970653	0.2940998077392578	None	None	None	24.228660345077515	None	50	None	None	None	None	level	1291	400
9	37.56483769416809	-825.20990764385	0.29808712005615234	None	None	None	26.86858606338501	None	50	None	None	None	None	level	1341	450
10	40.55686330795288	-825.2099051170666	0.30307435989379883	None	None	None	29.556040287017822	None	50	None	None	None	None	level	1391	500
11	43.929145097732544	-825.2098962622732	0.30706071853637695	None	None	None	32.62984609603882	None	50	None	None	None	None	level	1441	550
12	47.01538038253784	-825.209856339321	0.31204748153686523	None	None	None	35.41662287712097	None	50	None	None	None	None	level	1491	600
13	50.23352098464966	-825.2098354911586	0.31803226470947266	None	None	None	38.29948687553406	None	50	None	None	None	None	level	1541	650
14	53.363967180252075	-825.2098215806849	0.32300686836242676	None	None	None	41.11402773857117	None	50	None	None	None	None	level	1591	700
15	56.49482202529907	-825.2097285725034	0.32898640632629395	None	None	None	43.93157458305359	None	50	None	None	None	None	level	1641	750
16	60.07657027244568	-825.2097129255043	0.33497095108032227	None	None	None	47.18898630142212	None	50	None	None	None	None	level	1691	800
17	63.3001868724823	-825.2096782617535	0.34094667434692383	None	None	None	50.11149024963379	None	50	None	None	None	None	level	1741	850
18	66.63952279090881	-817.7459174341817	0.3628866672515869	None	None	None	53.130709171295166	None	50	None	None	None	None	level	1791	900
19	70.73486256599426	-817.7457740471243	0.3688621520996094	None	None	None	56.93587398529053	None	50	None	None	None	None	level	1841	950
20	73.08454966545105	-817.7457328862438	0.3748459815979004	None	None	None	58.97246789932251	None	50	None	None	None	None	level	1891	1000
21	75.43041229248047	-817.7456455416133	0.3808310031890869	None	None	None	61.00811576843262	None	50	None	None	None	None	level	1941	1050
22	77.81442165374756	-817.7455957618737	0.3878135681152344	None	None	None	63.08573889732361	None	50	None	None	None	None	level	1991	1100
23	80.10672688484192	-817.7455885027208	0.39479494094848633	None	None	None	65.08960628509521	None	50	None	None	None	None	level	2041	1150
24	82.5957465171814	-817.7455279351508	0.4017767906188965	None	None	None	67.24571442604065	None	50	None	None	None	None	level	2091	1200
25	84.89430356025696	-817.745384669808	0.40874361991882324	None	None	None	69.24205112457275	None	50	None	None	None	None	level	2141	1250
26	87.30109167098999	-817.7452475917246	0.41572046279907227	None	None	None	71.34724974632263	None	50	None	None	None	None	level	2191	1300
27	89.64813351631165	-817.7451595895785	0.4236924648284912	None	None	None	73.3872127532959	None	50	None	None	None	None	level	2241	1350
28	92.09719967842102	-817.745135550497	0.43266940116882324	None	None	None	75.53436255455017	None	50	None	None	None	None	level	2291	1400
29	94.55257081985474	-817.7451048503737	0.44064831733703613	None	None	None	77.67304611206055	None	50	None	None	None	None	level	2341	1450
30	96.96639943122864	-817.7450631655913	0.44962406158447266	None	None	None	79.75360631942749	None	50	None	None	None	None	level	2391	1500
31	99.32500195503235	-817.7450342872728	0.4595980644226074	None	None	None	81.80600261688232	None	50	None	None	None	None	level	2441	1550
32	101.82961678504944	-817.745020539854	0.4695723056793213	None	None	None	83.99153065681458	None	50	None	None	None	None	level	2491	1600
33	104.3772964477539	-817.7449368415325	0.47954440116882324	None	None	None	86.21301865577698	None	50	None	None	None	None	level	2541	1650
34	106.58563899993896	-817.7447246193958	0.48852086067199707	None	None	None	88.11712074279785	None	50	None	None	None	None	level	2591	1700
35	109.07829856872559	-817.7447116459738	0.498485803604126	None	None	None	90.2956235408783	None	50	None	None	None	None	level	2641	1750
36	111.57486343383789	-817.7446293392155	0.5094559192657471	None	None	None	92.47611451148987	None	50	None	None	None	None	level	2691	1800
37	113.99126887321472	-817.7444865689324	0.5194275379180908	None	None	None	94.57425165176392	None	50	None	None	None	None	level	2741	1850
38	116.62779974937439	-817.744430563748	0.5323934555053711	None	None	None	96.87231874465942	None	50	None	None	None	None	level	2791	1900
39	119.02346158027649	-817.744388551328	0.5423264503479004	None	None	None	98.96473336219788	None	50	None	None	None	None	level	2841	1950
40	121.41722750663757	-817.744365977293	0.5542950630187988	None	None	None	101.0558865070343	None	50	None	None	None	None	level	2891	2000
41	124.05812287330627	-817.7442382692202	0.5662281513214111	None	None	None	103.33639550209045	None	50	None	None	None	None	level	2941	2050
42	126.68131446838379	-817.7441813660201	0.5781769752502441	None	None	None	105.62757968902588	None	50	None	None	None	None	level	2991	2100
43	129.33721828460693	-817.7441313777819	0.589148759841919	None	None	None	107.94631743431091	None	50	None	None	None	None	level	3041	2150
44	131.90982460975647	-817.7441171706754	0.6011180877685547	None	None	None	110.1837911605835	None	50	None	None	None	None	level	3091	2200
45	134.58824348449707	-817.7440356187368	0.6170382499694824	None	None	None	112.5199453830719	None	50	None	None	None	None	level	3141	2250
46	136.8806083202362	-817.7437639012061	0.6290481090545654	None	None	None	114.51301169395447	None	50	None	None	None	None	level	3191	2300
47	139.3026511669159	-817.7436647718356	0.6430130004882812	None	None	None	116.62560272216797	None	50	None	None	None	None	level	3241	2350
48	141.6646270751953	-817.7435398161842	0.6580116748809814	None	None	None	118.6744818687439	None	50	None	None	None	None	level	3291	2400
49	143.99266815185547	-817.7434109998435	0.6730062961578369	None	None	None	120.69524621963501	None	50	None	None	None	None	level	3341	2450
50	146.54081773757935	-817.7430732416998	0.6869704723358154	None	None	None	122.91758823394775	None	50	None	None	None	None	level	3391	2500
51	149.09373211860657	-817.7430308653928	0.7089128494262695	None	None	None	125.12575554847717	None	50	None	None	None	None	level	3441	2550
52	151.52012062072754	-817.742894446172	0.7219076156616211	None	None	None	127.23086285591125	None	50	None	None	None	None	level	3491	2600
53	153.91377878189087	-817.7428873835917	0.7358741760253906	None	None	None	129.3172628879547	None	50	None	None	None	None	level	3541	2650
54	156.33772540092468	-817.7427859916825	0.7508344650268555	None	None	None	131.42650890350342	None	50	None	None	None	None	level	3591	2700
55	158.8334858417511	-817.7427278245448	0.7667937278747559	None	None	None	133.5801784992218	None	50	None	None	None	None	level	3641	2750
56	161.21444296836853	-817.7427095252167	0.7817888259887695	None	None	None	135.6520402431488	None	50	None	None	None	None	level	3691	2800
57	163.79491519927979	-817.7425465756961	0.8007001876831055	None	None	None	137.89080095291138	None	50	None	None	None	None	level	3741	2850
58	166.17567420005798	-817.7424048390291	0.8176572322845459	None	None	None	139.94827699661255	None	50	None	None	None	None	level	3791	2900
59	168.6411018371582	-817.7423625252738	0.8415937423706055	None	None	None	142.08165335655212	None	50	None	None	None	None	level	3841	2950
60	171.2342448234558	-817.7422252739005	0.856560468673706	None	None	None	144.33250451087952	None	50	None	None	None	None	level	3891	3000
61	173.74450278282166	-817.7420716552928	0.8715221881866455	None	None	None	146.49177479743958	None	50	None	None	None	None	level	3941	3050
62	176.137113571167	-817.7420631725937	0.8894743919372559	None	None	None	148.56826663017273	None	50	None	None	None	None	level	3991	3100
63	178.5803997516632	-817.7420215682483	0.9074306488037109	None	None	None	150.68918251991272	None	50	None	None	None	None	level	4041	3150
64	181.15878820419312	-817.74199640749	0.9253852367401123	None	None	None	152.9283905029297	None	50	None	None	None	None	level	4091	3200
65	183.7301516532898	-817.7419497941244	0.9403810501098633	None	None	None	155.1457142829895	None	50	None	None	None	None	level	4141	3250
66	186.19872164726257	-817.7418962313938	0.9573290348052979	None	None	None	157.29516887664795	None	50	None	None	None	None	level	4191	3300
67	188.74445056915283	-817.7418779643813	0.9752781391143799	None	None	None	159.50578832626343	None	50	None	None	None	None	level	4241	3350
68	191.4036102294922	-817.7415727239733	0.9942307472229004	None	None	None	161.82282996177673	None	50	None	None	None	None	level	4291	3400
69	194.06077527999878	-817.7410781342734	1.0121853351593018	None	None	None	164.13496160507202	None	50	None	None	None	None	level	4341	3450
70	196.43386363983154	-817.7409432927373	1.0291407108306885	None	None	None	166.19563460350037	None	50	None	None	None	None	level	4391	3500
71	198.84899139404297	-817.7409398349406	1.0450997352600098	None	None	None	168.2901828289032	None	50	None	None	None	None	level	4441	3550
72	201.32504200935364	-817.7403141029976	1.0630526542663574	None	None	None	170.42543530464172	None	50	None	None	None	None	level	4491	3600
73	203.95175051689148	-817.7402884804468	1.0820434093475342	None	None	None	172.7089262008667	None	50	None	None	None	None	level	4541	3650
74	206.55837488174438	-817.7402793708158	1.1009941101074219	None	None	None	174.96808409690857	None	50	None	None	None	None	level	4591	3700
