BendersMethod=level	maxNcuts=20	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=True
1	287.71761178970337	-549.3369727578242	2.170351505279541	0.6792285442352295	None	0.0	250.94619131088257	16.74	200	2.091460943222046	0.22244572639465332	10	5	level	4339	1452
2	470.6318287849426	-522.7679496028334	2.814638137817383	1.715468406677246	None	0.0	423.94637179374695	19.44	200	1.8291704654693604	0.26955318450927734	59	11	level	4910	2908
3	712.7090575695038	-508.1403384011358	3.065969944000244	3.2176849842071533	None	0.0	657.3505756855011	19.64	200	3.4367942810058594	0.27026939392089844	99	21	level	5205	4679
4	894.6114118099213	-498.30888699768934	3.2714359760284424	4.935665607452393	None	0.0	829.6057214736938	19.67	200	3.558746099472046	0.207444429397583	175	46	level	5440	6082
5	1174.851824760437	-489.51875752246286	3.492854118347168	6.914706230163574	None	0.0	1098.6830170154572	19.67	200	6.553494691848755	0.19379568099975586	224	67	level	5656	7379
6	1555.0439565181732	-483.21210127522045	3.738239049911499	9.119014978408813	None	0.0	1466.13450050354	19.67	200	7.861342668533325	0.3511035442352295	278	87	level	5868	8557
7	1903.3546316623688	-478.8961427358444	4.008568286895752	11.428722143173218	None	0.0	1800.8933639526367	19.67	200	6.5397608280181885	0.23441791534423828	322	91	level	6070	9599
8	2294.8945400714874	-475.07607115127416	4.233968257904053	13.83238697052002	None	0.0	2178.2786922454834	19.67	200	8.5118408203125	0.21430611610412598	341	100	level	6270	10485
9	2688.6109948158264	-473.1846718048628	4.434401512145996	16.30437397956848	None	0.0	2557.078768968582	19.67	200	8.40727686882019	0.39795613288879395	352	106	level	6470	11245
10	3082.1431534290314	-471.2024769633499	4.692938327789307	18.858710765838623	None	0.0	2934.910840511322	19.67	200	10.593214273452759	0.3600344657897949	379	108	level	6670	12048
11	3563.6845846176147	-469.7769656318628	4.929356813430786	21.5627121925354	None	0.0	3399.939312696457	19.67	200	11.117553949356079	0.4374697208404541	390	110	level	6870	12844
12	3600.1610600948334	-469.5741516249645	5.048041820526123	21.791082620620728	None	0.0	3434.856603384018	19.67	17	3.471735715866089	0.6372969150543213	422	111	level	6886	12903
