BendersMethod=level	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	76.63881945610046	-1129.2752876917575	0.14950323104858398	0.03690528869628906	None	0.10973310470581055	69.63829517364502	1.58	50	2.865115165710449	0.30622196197509766	10	5	level	942	189
2	114.13035011291504	-1083.100369183625	0.1664600372314453	0.12063860893249512	None	0.2256603240966797	105.93897652626038	3.46	50	1.9247467517852783	0.1585710048675537	32	12	level	1024	412
3	139.3965289592743	-1050.7998812098342	0.22638988494873047	0.2203843593597412	None	0.39020824432373047	128.95407938957214	3.76	50	1.0262956619262695	0.039942026138305664	56	20	level	1132	626
4	166.57786798477173	-1037.1840858785333	0.2741825580596924	0.3430802822113037	None	0.6624186038970947	153.73421144485474	4.16	50	1.384263038635254	0.17054438591003418	77	28	level	1275	883
5	193.59794211387634	-1032.4818202755425	0.28319406509399414	0.4846487045288086	None	0.9764900207519531	178.7214012145996	3.52	50	2.815480947494507	0.12267494201660156	102	37	level	1326	1126
6	240.32202911376953	-1023.0797056105836	0.2962009906768799	0.6768853664398193	None	2.320199966430664	222.0876703262329	4.94	50	2.5783815383911133	0.26628899574279785	132	47	level	1380	1368
7	280.9305226802826	-1017.9657062068538	0.30417752265930176	0.849503755569458	None	4.024090766906738	258.7009644508362	4.84	50	1.9132411479949951	0.07978677749633789	147	57	level	1428	1585
8	324.29952359199524	-1015.8133077079148	0.3111572265625	1.0591673851013184	None	5.945260524749756	297.63908290863037	4.84	50	2.090379238128662	0.05289602279663086	168	76	level	1474	1837
9	366.70095801353455	-1010.7648033947196	0.32311534881591797	1.2687537670135498	None	8.274379968643188	334.9725646972656	4.88	50	1.8909430503845215	0.20963406562805176	193	79	level	1522	2019
10	417.727334022522	-1009.3934701542844	0.331096887588501	1.4880611896514893	None	10.757066488265991	380.5937170982361	4.92	50	2.1185169219970703	0.07878851890563965	215	93	level	1564	2212
11	467.9036395549774	-1007.982835126184	0.3411087989807129	1.704500436782837	None	13.903210163116455	424.47834181785583	4.82	50	2.5721652507781982	0.22743701934814453	231	102	level	1608	2375
12	508.6733615398407	-1005.934138945812	0.3520979881286621	1.8859310150146484	None	18.392987728118896	457.4864525794983	4.72	50	1.6347026824951172	0.04890608787536621	252	114	level	1649	2509
13	551.1529092788696	-1004.6433476916548	0.36111021041870117	2.0804927349090576	None	23.581639766693115	491.39012575149536	4.74	50	1.838273048400879	0.09873437881469727	263	119	level	1692	2657
14	592.4663577079773	-1003.7545351473021	0.37407565116882324	2.241986036300659	None	32.47474646568298	520.2432007789612	4.62	50	1.9238505363464355	0.057836294174194336	267	124	level	1728	2768
15	635.0488851070404	-1003.179961447435	0.3830146789550781	2.4032130241394043	None	41.40882587432861	550.3448441028595	4.63265306122449	49	1.9138462543487549	0.059888362884521484	273	145	level	1762	2873
16	672.3564925193787	-1002.6916573822199	0.39398694038391113	2.5427770614624023	None	52.90350008010864	572.551260471344	4.66	50	1.8291854858398438	0.05589604377746582	282	133	level	1787	2957
17	713.7371251583099	-1002.0787948554911	0.4039912223815918	2.7072787284851074	None	64.74222183227539	598.3533775806427	4.78	50	1.8881545066833496	0.05390477180480957	293	139	level	1826	3047
18	750.4225468635559	-1001.814205246793	0.4139268398284912	2.8548059463500977	None	80.19603848457336	615.8263773918152	4.66	50	1.4650468826293945	0.05481433868408203	298	142	level	1849	3118
19	787.5011012554169	-1001.7043532791938	0.42194080352783203	2.9824228286743164	None	99.36805438995361	629.8994297981262	4.6	50	1.9368019104003906	0.054816246032714844	299	147	level	1865	3188
20	819.9301857948303	-1001.6092417582066	0.4309101104736328	3.113999605178833	None	115.85847735404968	641.9586198329926	4.6	50	1.3763434886932373	0.05281662940979004	304	152	level	1878	3249
21	847.6230072975159	-1001.4458741272741	0.4399271011352539	3.241856336593628	None	131.69362425804138	650.0427076816559	4.46	50	0.975398063659668	0.05788707733154297	305	153	level	1888	3307
22	875.5810880661011	-1001.3773470947333	0.4499049186706543	3.3685736656188965	None	147.87802076339722	657.91304063797	4.66	50	1.123128890991211	0.055886268615722656	306	154	level	1902	3365
23	908.2958805561066	-1001.3146153019504	0.45688414573669434	3.498223304748535	None	164.6687045097351	669.9632725715637	4.571428571428571	49	3.389172315597534	0.054850101470947266	307	159	level	1913	3424
24	935.9883508682251	-1001.2963146097021	0.4649019241333008	3.61497163772583	None	182.1539282798767	676.2992827892303	4.520833333333333	48	1.0949137210845947	0.05385875701904297	308	162	level	1919	3475
25	961.5715386867523	-1001.2866222069312	0.4738805294036865	3.731485366821289	None	198.88362097740173	681.3161840438843	4.583333333333333	48	1.2586426734924316	0.05792379379272461	309	163	level	1924	3526
26	988.8332784175873	-1001.2521887554092	0.48090028762817383	3.850208282470703	None	216.60514283180237	687.0395352840424	4.551020408163265	49	0.936720609664917	0.05684804916381836	310	164	level	1928	3576
27	1019.681747674942	-1001.2381788003325	0.4899165630340576	3.9839274883270264	None	234.8450095653534	695.7698249816895	4.604166666666667	48	1.763965129852295	0.05392789840698242	311	166	level	1934	3635
28	1047.825961112976	-1001.1449708820119	0.497891902923584	4.102635622024536	None	253.86803889274597	700.9711196422577	4.574468085106383	47	0.7041606903076172	0.05385637283325195	322	167	level	1941	3684
29	1075.3754513263702	-1001.1433853694773	0.5049107074737549	4.222369432449341	None	272.9845013618469	705.5230600833893	4.608695652173913	46	0.7649712562561035	0.05422329902648926	323	168	level	1946	3731
