method=level	tol=0.0001	timeLimit=3600
1	1.5309092998504639	-504.6453471365388	0.018943071365356445	None	None	None	None	None	200	0.013927936553955078	0.005945920944213867	None	None	level	400	0
2	3.046860933303833	-504.6453471365388	0.030912160873413086	None	None	None	None	None	200	0.008010625839233398	0.0059814453125	None	None	level	400	0
3	4.701472997665405	-504.64486392931724	0.04786324501037598	None	None	None	None	None	200	0.019948244094848633	0.006943464279174805	None	None	level	598	0
4	6.601409912109375	-491.38759726587523	0.07683658599853516	None	None	None	None	None	200	0.010933160781860352	0.006945371627807617	None	None	level	798	0
5	8.749619722366333	-491.35908385323705	0.11174345016479492	None	None	None	None	None	200	0.010972261428833008	0.006979703903198242	None	None	level	998	0
6	10.818094730377197	-464.17707275372186	0.1665511131286621	None	None	None	None	None	200	0.05887436866760254	0.0069882869720458984	None	None	level	1198	0
7	12.971340417861938	-463.0255221592603	0.2442951202392578	None	None	None	None	None	200	0.012999534606933594	0.006982088088989258	None	None	level	1398	0
8	15.124585628509521	-462.2330004315017	0.33299875259399414	None	None	None	None	None	200	0.011968612670898438	0.007976770401000977	None	None	level	1587	0
9	17.190068006515503	-462.2330004315017	0.42475366592407227	None	None	None	None	None	200	0.05787801742553711	0.006979942321777344	None	None	level	1770	0
10	19.428087949752808	-459.8361606744116	0.5514192581176758	None	None	None	None	None	200	0.012001991271972656	0.007941961288452148	None	None	level	1958	0
11	21.64516305923462	-459.83565392219776	0.665116548538208	None	None	None	None	None	200	0.011968135833740234	0.00698542594909668	None	None	level	2137	0
12	23.960010290145874	-457.6349916431465	0.8306620121002197	None	None	None	None	None	200	0.012004613876342773	0.007940292358398438	None	None	level	2315	0
13	26.295768976211548	-457.07921001917185	0.9992268085479736	None	None	None	None	None	200	0.011968851089477539	0.007939338684082031	None	None	level	2488	0
14	28.677403211593628	-456.58492689112717	1.1877219676971436	None	None	None	None	None	200	0.011967897415161133	0.007940053939819336	None	None	level	2670	0
15	31.094943523406982	-456.5727868664208	1.3573381900787354	None	None	None	None	None	200	0.06086921691894531	0.006979703903198242	None	None	level	2797	0
16	33.51848316192627	-456.5727549869878	1.512939453125	None	None	None	None	None	200	0.011966466903686523	0.007941246032714844	None	None	level	2933	0
17	35.95994806289673	-456.54661214065067	1.7094051837921143	None	None	None	None	None	200	0.012925863265991211	0.007938861846923828	None	None	level	3065	0
18	37.91771721839905	-456.54105823760534	1.744347095489502	None	None	None	None	None	200	0.057843923568725586	0.007940053939819336	None	None	level	3176	0
ObjVal: -308.3399911634624	ObjBnd: -388.7039383140181	BnCTime: 7213.430314064026	No. of MIP solns: 1013	BendersTime: 1438.2017705440521	RecourseTime: 1483.3055868148804	TotalTime: 7251.349028348923
