method=level	tol=0.0001	timeLimit=3600
1	0.519611120223999	-515.0803469032984	0.012968778610229492	None	None	None	None	None	50	0.010007858276367188	0.007978200912475586	None	None	level	100	0
2	1.0481665134429932	-515.0803469032984	0.022944927215576172	None	None	None	None	None	50	0.010936737060546875	0.007978439331054688	None	None	level	100	0
3	1.6306471824645996	-508.50049975658277	0.0408940315246582	None	None	None	None	None	50	0.02596902847290039	0.0079803466796875	None	None	level	150	0
4	2.2160439491271973	-508.50029594575614	0.06080913543701172	None	None	None	None	None	50	0.01100778579711914	0.008941411972045898	None	None	level	200	0
5	3.014949321746826	-474.2067061121375	0.08977055549621582	None	None	None	None	None	50	0.015989303588867188	0.009973287582397461	None	None	level	250	0
6	3.7988152503967285	-473.03667052565925	0.12065720558166504	None	None	None	None	None	50	0.013926982879638672	0.009938478469848633	None	None	level	298	0
7	4.587722063064575	-471.5936189600363	0.15957164764404297	None	None	None	None	None	50	0.013962984085083008	0.009939193725585938	None	None	level	346	0
8	5.443420171737671	-470.496667724057	0.20444297790527344	None	None	None	None	None	50	0.01396322250366211	0.00897526741027832	None	None	level	393	0
9	6.353994607925415	-468.5271812420501	0.26130080223083496	None	None	None	None	None	50	0.027957916259765625	0.008978843688964844	None	None	level	439	0
10	7.2206714153289795	-468.52677645892817	0.31415796279907227	None	None	None	None	None	50	0.012964248657226562	0.008975028991699219	None	None	level	481	0
11	8.145199298858643	-467.4228339366099	0.3869302272796631	None	None	None	None	None	50	0.013962984085083008	0.009970426559448242	None	None	level	524	0
12	9.112645149230957	-467.1193743644995	0.4557790756225586	None	None	None	None	None	50	0.026926279067993164	0.00900721549987793	None	None	level	562	0
13	10.102001667022705	-466.8910260882055	0.5535109043121338	None	None	None	None	None	50	0.013962268829345703	0.009937047958374023	None	None	level	592	0
14	11.090363502502441	-466.89098742446185	0.6502881050109863	None	None	None	None	None	50	0.012995481491088867	0.00994253158569336	None	None	level	605	0
15	12.079683780670166	-466.8489328634736	0.7440729141235352	None	None	None	None	None	50	0.012967348098754883	0.009938240051269531	None	None	level	621	0
16	13.139849185943604	-466.7059437831415	0.8517763614654541	None	None	None	None	None	50	0.01496124267578125	0.009971380233764648	None	None	level	654	0
17	14.1751229763031	-466.7059400923547	0.94156813621521	None	None	None	None	None	50	0.015990495681762695	0.009968757629394531	None	None	level	676	0
18	15.263176441192627	-466.6585301722582	1.0562140941619873	None	None	None	None	None	50	0.014961719512939453	0.00993800163269043	None	None	level	698	0
19	16.3463134765625	-466.6502533870485	1.1609115600585938	None	None	None	None	None	50	0.02892303466796875	0.009941816329956055	None	None	level	711	0
20	17.50318694114685	-466.6418564938537	1.280590295791626	None	None	None	None	None	50	0.01300191879272461	0.009937763214111328	None	None	level	753	0
21	18.096637725830078	-466.6301502534843	1.296539068222046	None	None	None	None	None	50	0.01396322250366211	0.009939193725585938	None	None	level	797	0
ObjVal: -312.33999107405543	ObjBnd: -362.8944976504309	BnCTime: 7215.669273376465	No. of MIP solns: 4193	BendersTime: 1823.5697677135468	RecourseTime: 2187.8839700222015	TotalTime: 7233.766873598099
