BendersMethod=level	maxNcuts=20	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	58.84077215194702	-446.7436307003355	0.5546185970306396	0.14554762840270996	None	0.0579836368560791	46.11572313308716	14.14	50	1.1569089889526367	0.22041058540344238	10	4	level	1285	465
2	73.18647408485413	-385.9862540417288	0.5775609016418457	0.24629449844360352	None	0.19578075408935547	59.17305588722229	6.74	50	0.5774936676025391	0.0638282299041748	56	18	level	1366	648
3	91.88347387313843	-371.28521660199567	0.6015331745147705	0.38396549224853516	None	0.3443155288696289	76.37524366378784	5.84	50	1.6675424575805664	0.12370610237121582	71	26	level	1438	1006
4	117.66857409477234	-353.2857616608734	0.6235110759735107	0.5456197261810303	None	0.5398373603820801	100.34954619407654	6.6	50	1.786226749420166	0.10771489143371582	96	40	level	1505	1336
5	157.49614691734314	-336.7799165649317	0.6464498043060303	0.7372267246246338	None	0.7622535228729248	138.05306959152222	7.28	50	3.3989176750183105	0.12865662574768066	137	50	level	1577	1646
6	217.69229340553284	-332.71019974958836	0.6603724956512451	1.0214602947235107	None	1.0134320259094238	195.71544647216797	7.56	50	4.316467046737671	0.03892946243286133	183	65	level	1642	2092
7	261.46732211112976	-327.7444413197657	0.6793231964111328	1.2949044704437256	None	1.3053476810455322	236.64742469787598	7.76	50	3.716071367263794	0.06582450866699219	243	78	level	1688	2429
8	328.47131633758545	-318.393159977463	0.6983428001403809	1.6818749904632568	None	1.6292009353637695	300.26980662345886	9.24	50	3.9943270683288574	0.05784726142883301	310	89	level	1729	2863
9	403.77309823036194	-312.84758717088687	0.7143745422363281	2.0508646965026855	None	1.980027437210083	371.8800780773163	10.28	50	4.630626201629639	0.23337483406066895	343	107	level	1782	3226
10	474.5798523426056	-308.704233602561	0.7293713092803955	2.559521198272705	None	2.3488409519195557	438.5183663368225	10.5	50	4.621649980545044	0.044921159744262695	364	144	level	1825	3759
11	555.3949353694916	-306.9428124793073	0.7433698177337646	3.022365093231201	None	2.747528076171875	514.7832458019257	11.08	50	3.439810276031494	0.41588807106018066	405	146	level	1875	4205
12	632.002195596695	-302.2483178694921	0.7682712078094482	3.3874199390411377	None	3.1862738132476807	586.5868909358978	11.26	50	5.402564764022827	0.05884504318237305	434	191	level	1923	4447
13	725.5692102909088	-300.4261421632203	0.7892129421234131	3.753516912460327	None	3.6459147930145264	675.1221489906311	11.46	50	5.445449113845825	0.20345616340637207	444	206	level	1973	4723
14	806.3632633686066	-297.78042821753127	0.8101518154144287	4.0526533126831055	None	4.115582227706909	750.8097021579742	11.2	50	3.8946218490600586	0.48370790481567383	478	215	level	2023	4920
15	900.0798752307892	-296.14878287825707	0.824113130569458	4.395666837692261	None	4.610350847244263	838.900607585907	11.1	50	4.710411071777344	0.06981587409973145	484	225	level	2069	5142
16	981.5740838050842	-295.10905934492376	0.8370766639709473	4.776044130325317	None	5.131759881973267	914.228982925415	11.86	50	3.367037057876587	0.12765860557556152	501	235	level	2117	5369
17	1074.3750660419464	-294.0249671870661	0.8560254573822021	5.13808536529541	None	5.762888669967651	1000.0733225345612	12.14	50	6.328090190887451	0.06283211708068848	530	241	level	2160	5545
18	1174.5988714694977	-293.03713564312716	0.8749749660491943	5.4981653690338135	None	6.361327886581421	1093.6890060901642	13.1	50	5.49531364440918	0.07974767684936523	549	245	level	2207	5752
19	1270.9982838630676	-291.9557010140767	0.8949570655822754	5.827349662780762	None	6.95061731338501	1183.5086941719055	12.88	50	6.104683876037598	0.06781840324401855	586	253	level	2252	5910
20	1355.1215918064117	-291.47721637201545	0.9139406681060791	6.154551029205322	None	7.539015769958496	1261.1890621185303	12.64	50	3.4727187156677246	0.06283140182495117	647	262	level	2292	6100
21	1450.7676396369934	-290.89766060014733	0.9358811378479004	6.486562728881836	None	8.100118160247803	1350.2320020198822	13.08	50	6.509603023529053	0.057847023010253906	699	267	level	2334	6264
22	1525.9836945533752	-290.28514831502486	0.9598252773284912	6.7728800773620605	None	8.675426006317139	1418.990029335022	13.14	50	6.142585039138794	0.06682109832763672	754	268	level	2374	6383
23	1583.9567565917969	-289.9348377526426	0.9857571125030518	7.059271335601807	None	9.26254391670227	1470.400321006775	12.98	50	3.4378108978271484	0.06482911109924316	773	269	level	2413	6488
24	1655.4492001533508	-289.6608063439952	1.0077357292175293	7.3713178634643555	None	9.836837530136108	1535.0806198120117	13.34	50	3.9209601879119873	0.057845354080200195	801	272	level	2454	6628
25	1709.9884037971497	-289.52199496083534	1.0266838073730469	7.6525657176971436	None	10.487882375717163	1582.7319724559784	13.6	50	4.11301064491272	0.057845354080200195	815	273	level	2487	6727
26	1767.983449459076	-289.41330617425257	1.04264235496521	7.930967807769775	None	11.121648073196411	1633.8640539646149	13.54	50	3.261284589767456	0.06582212448120117	834	274	level	2520	6829
27	1819.7064018249512	-289.25084841939173	1.069570541381836	8.21820878982544	None	11.758707761764526	1678.328599691391	13.0	50	6.115877151489258	0.0638277530670166	848	277	level	2550	6918
28	1860.9741632938385	-289.10768632020387	1.094503402709961	8.48061752319336	None	12.38873553276062	1712.670532464981	13.36	50	5.158210515975952	0.059839487075805664	862	278	level	2574	6996
29	1899.7864346504211	-289.0898369719711	1.1104600429534912	8.732160329818726	None	13.021960258483887	1744.441382408142	12.66	50	5.025569200515747	0.06482863426208496	888	281	level	2591	7073
30	1930.1496751308441	-289.0591687207102	1.1284117698669434	8.989547491073608	None	13.701073169708252	1767.0631601810455	13.4	50	3.14758563041687	0.06782317161560059	914	282	level	2611	7132
31	1959.6308829784393	-288.9710197241725	1.1543738842010498	9.236778259277344	None	14.424073219299316	1789.5062472820282	13.64	50	2.736689329147339	0.05887651443481445	915	283	level	2632	7199
32	1992.4352073669434	-288.9335997121901	1.1733269691467285	9.486109733581543	None	15.221712827682495	1815.1146609783173	13.52	50	4.475039482116699	0.06283140182495117	929	284	level	2653	7265
33	2026.5630695819855	-288.8805724697609	1.1942739486694336	9.736463785171509	None	15.873972654342651	1841.8233473300934	13.5	50	10.239596128463745	0.06083798408508301	930	285	level	2665	7332
34	2048.8933827877045	-288.8581959041772	1.2111942768096924	9.970813751220703	None	16.61381435394287	1856.7524247169495	13.58	50	2.516310214996338	0.06482648849487305	946	286	level	2678	7392
35	2068.4730463027954	-288.839049332179	1.2301764488220215	10.204211473464966	None	17.288061380386353	1869.2130868434906	12.918367346938776	49	2.0674757957458496	0.06283426284790039	947	287	level	2691	7450
36	2084.2279081344604	-288.83309502134955	1.245136022567749	10.42561936378479	None	17.96217942237854	1877.796014547348	13.34	50	1.1589031219482422	0.061835289001464844	948	288	level	2704	7500
37	2103.1782529354095	-288.8257287974525	1.2621285915374756	10.650078058242798	None	18.596262216567993	1889.8157658576965	13.48	50	1.9487557411193848	0.06087636947631836	949	289	level	2718	7554
38	2117.3593492507935	-288.81811225765557	1.278120994567871	10.860565900802612	None	19.243347644805908	1896.943702697754	13.5	48	1.0791141986846924	0.06183433532714844	950	294	level	2726	7603
39	2134.4247324466705	-288.8031207015429	1.2980663776397705	11.085992813110352	None	19.958210945129395	1906.899109363556	13.666666666666666	48	2.2539749145507812	0.06981325149536133	951	295	level	2734	7653
40	2154.3744893074036	-288.7849002131146	1.3160183429718018	11.3264799118042	None	20.58153200149536	1919.5901100635529	13.68	50	3.3859541416168213	0.06379365921020508	952	296	level	2745	7707
41	2172.909908771515	-288.75688848704345	1.334010362625122	11.55893349647522	None	21.24276113510132	1930.7201571464539	13.6875	48	2.7177000045776367	0.06685924530029297	953	297	level	2755	7760
42	2191.378518819809	-288.72136158245775	1.356949806213379	11.795342206954956	None	21.905879020690918	1941.8613743782043	13.666666666666666	48	1.9049067497253418	0.06881523132324219	954	298	level	2764	7814
43	2210.02388715744	-288.7041337094114	1.377892255783081	12.035650491714478	None	22.81555485725403	1952.709491968155	13.816326530612244	49	1.5249214172363281	0.061798810958862305	955	299	level	2775	7866
44	2228.936333656311	-288.68298536619676	1.398836612701416	12.246040344238281	None	23.44873547554016	1964.706251859665	13.46808510638298	47	2.0106256008148193	0.06083798408508301	963	300	level	2783	7922
45	2244.6613013744354	-288.6692411810491	1.4177813529968262	12.461374044418335	None	24.090582847595215	1973.3690395355225	13.62	50	1.9418120384216309	0.06386661529541016	978	301	level	2793	7975
46	2263.346863746643	-288.66806254965064	1.4317796230316162	12.682720184326172	None	24.742631673812866	1984.8300018310547	13.510204081632653	49	2.7695963382720947	0.06279516220092773	979	302	level	2802	8026
47	2279.33113694191	-288.6674505516373	1.4437463283538818	12.906995058059692	None	25.396772861480713	1993.7321445941925	13.7	50	3.2862160205841064	0.06283211708068848	980	303	level	2810	8077
48	2293.528188228607	-288.666327294991	1.4566731452941895	13.122415781021118	None	26.147493600845337	2000.518786430359	13.74468085106383	47	1.5947375297546387	0.06179618835449219	981	304	level	2817	8125
49	2308.29679274559	-288.660154834648	1.4746313095092773	13.3417067527771	None	26.823500633239746	2007.9248688220978	13.851063829787234	47	1.1888244152069092	0.05884051322937012	982	305	level	2824	8174
50	2320.407460451126	-288.6599965000351	1.4846405982971191	13.552146196365356	None	27.4737069606781	2013.0103878974915	13.583333333333334	48	1.9168758392333984	0.060796499252319336	983	306	level	2828	8223
51	2332.302623987198	-288.65848746985097	1.4976062774658203	13.76664423942566	None	28.122915983200073	2018.073807477951	13.659574468085106	47	1.4630866050720215	0.060797929763793945	984	307	level	2832	8271
52	2345.190212249756	-288.65685883768583	1.5105652809143066	13.981977462768555	None	28.818809032440186	2023.9212164878845	14.10204081632653	49	0.8188107013702393	0.06482577323913574	993	308	level	2840	8320
53	2356.016237974167	-288.656761163279	1.521535873413086	14.187398433685303	None	29.703416347503662	2027.4667735099792	13.673913043478262	46	0.8158206939697266	0.0638272762298584	994	309	level	2843	8366
54	2366.917101621628	-288.6567509650095	1.5305464267730713	14.377913475036621	None	30.381677389144897	2031.585457086563	13.431818181818182	44	2.078446388244629	0.05887603759765625	995	310	level	2844	8412
55	2375.05534863472	-288.65674783270595	1.5385596752166748	14.571369409561157	None	31.024043083190918	2033.0991079807281	13.377777777777778	45	0.512664794921875	0.06183767318725586	996	311	level	2845	8457
56	2384.004426717758	-288.6567016778532	1.5495715141296387	14.762864828109741	None	31.6690993309021	2035.2803716659546	13.311111111111112	45	0.6662192344665527	0.06083941459655762	997	312	level	2847	8502
57	2392.248391866684	-288.6567013396491	1.558584451675415	14.955436944961548	None	32.307175159454346	2036.8758301734924	13.266666666666667	45	0.5485334396362305	0.058844566345214844	998	313	level	2848	8547
58	2400.8763296604156	-288.6567013396491	1.5595831871032715	15.13894534111023	None	32.953333139419556	2038.8744297027588	13.181818181818182	44	0.7280521392822266	0.06379199028015137	999	314	level	2848	8591
