BendersMethod=cutpl	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	216.89752578735352	0.10954763055235879	0.14963674545288086	0.5235872268676758	None	0.4288928508758545	140.8500201702118	3.8346456692913384	381	2.176184892654419	0.07878971099853516	6	2	cutpl	3859	1760
2	333.39618492126465	0.11476903992515815	0.21446442604064941	0.9937610626220703	None	0.8947458267211914	237.0594036579132	4.52	325	1.9158799648284912	0.0827782154083252	47	3	cutpl	4227	2698
3	430.70516180992126	0.11910299086722767	0.269317626953125	1.4141731262207031	None	1.3829569816589355	314.6478452682495	4.667701863354037	322	1.586759090423584	0.06283283233642578	64	6	cutpl	4537	3452
4	535.43235039711	0.12213932567336927	0.33115148544311523	1.8213610649108887	None	1.937898874282837	396.05456352233887	5.01328903654485	301	1.4291832447052002	0.08677005767822266	74	9	cutpl	4828	4169
5	625.4378054141998	0.12454730860367594	0.4009590148925781	2.1954360008239746	None	2.510990619659424	461.63234877586365	4.710037174721189	269	0.9674222469329834	0.09075379371643066	83	6	cutpl	5073	4703
6	731.8315064907074	0.12657959928957901	0.47974634170532227	2.6504695415496826	None	3.1404192447662354	540.8745357990265	5.1020408163265305	294	1.1968004703521729	0.09973764419555664	93	13	cutpl	5346	5357
7	825.7395701408386	0.12811822565937622	0.5385522842407227	3.0206568241119385	None	3.7870569229125977	608.9199049472809	5.222672064777328	247	2.2380175590515137	0.0937495231628418	99	13	cutpl	5542	5918
8	905.108484506607	0.12925094138673446	0.5913710594177246	3.3596060276031494	None	4.42485499382019	664.0531904697418	4.764150943396227	212	1.8081693649291992	0.10770988464355469	121	15	cutpl	5682	6353
9	998.417147397995	0.13103747109772415	0.6591858863830566	3.714688539505005	None	5.065356731414795	733.308456659317	5.1980676328502415	207	1.3882927894592285	0.1107015609741211	130	22	cutpl	5881	6892
10	1093.1988716125488	0.13292640447490298	0.7339861392974854	4.094654083251953	None	5.758510589599609	801.2233867645264	5.237864077669903	206	1.3573713302612305	0.1097102165222168	108	13	cutpl	6037	7426
11	1209.1579644680023	0.13463991283333332	0.8197464942932129	4.555105447769165	None	6.53779149055481	888.7858710289001	6.559241706161138	211	1.56681227684021	0.10073590278625488	135	18	cutpl	6220	8044
12	1312.8139369487762	0.13612869131956998	0.9035215377807617	4.991744041442871	None	7.267514228820801	963.1068878173828	6.1	220	1.1988325119018555	0.12067437171936035	137	7	cutpl	6400	8604
13	1428.1875936985016	0.13837491915331301	1.0302209854125977	5.435226678848267	None	8.109315872192383	1050.1050202846527	6.732142857142857	168	3.3689959049224854	0.11170101165771484	134	20	cutpl	6534	9206
14	1539.9449136257172	0.13927376308173683	1.1149954795837402	5.909265756607056	None	8.89832854270935	1132.2778589725494	7.146464646464646	198	1.9098992347717285	0.1067209243774414	149	17	cutpl	6686	9774
15	1690.7768054008484	0.14076220684151602	1.2267322540283203	6.520429849624634	None	9.928477048873901	1249.1197192668915	7.774336283185841	226	2.7406716346740723	0.09180307388305664	160	19	cutpl	6890	10524
16	1821.7098801136017	0.14169028182178756	1.3603744506835938	7.071737766265869	None	10.859092950820923	1348.1125473976135	7.614942528735632	174	2.446505546569824	0.12566590309143066	166	13	cutpl	7025	11172
17	1969.8748998641968	0.1426151936612712	1.4980063438415527	7.685382843017578	None	11.982262134552002	1460.893627166748	8.164893617021276	188	3.21738862991333	0.13663434982299805	178	22	cutpl	7176	11922
18	2115.6862103939056	0.1431875145490113	1.628652572631836	8.3770272731781	None	13.488380193710327	1569.8035514354706	8.284210526315789	190	3.387946367263794	0.10671496391296387	199	18	cutpl	7318	12648
19	2241.8430483341217	0.14338187630879515	1.7263882160186768	8.972986221313477	None	15.111055135726929	1657.7580952644348	8.319526627218934	169	2.0535123348236084	0.12666058540344238	211	64	cutpl	7467	13244
20	2377.8924419879913	0.14363711891877817	1.8301124572753906	9.597983598709106	None	16.762503385543823	1754.8770403862	7.781818181818182	165	2.993999481201172	0.15162920951843262	219	61	cutpl	7593	13866
21	2495.7114775180817	0.14377225510460098	1.921900987625122	10.177302360534668	None	18.623660564422607	1834.8153438568115	7.674846625766871	163	2.6898128986358643	0.14157485961914062	240	14	cutpl	7699	14395
22	2611.5189690589905	0.14402259760966782	2.032606840133667	10.77603554725647	None	20.646034002304077	1911.5949687957764	8.182857142857143	175	2.1203677654266357	0.15259242057800293	246	23	cutpl	7817	14920
23	2749.96208691597	0.14428494141749018	2.1293492317199707	11.522652387619019	None	22.79646611213684	2007.4428081512451	7.6607929515418505	227	2.5412118434906006	0.09575343132019043	280	23	cutpl	7995	15612
24	2889.62095451355	0.144317459931994	2.1881935596466064	12.259605169296265	None	25.426146507263184	2101.295106649399	7.860759493670886	158	2.4534449577331543	0.1605691909790039	289	81	cutpl	8106	16138
25	2973.8957941532135	0.14435107068765793	2.2340712547302246	12.674455165863037	None	27.60726022720337	2148.073007106781	9.056818181818182	88	1.9188742637634277	0.16752076148986816	304	69	cutpl	8152	16450
ObjVal: 0.14721781774659223	ObjBnd: 0.14721781774659223	BnCTime: 43.71221208572388	No. of MIP solns: 11	BendersTime: 19.30940842628479	TotalTime: 3017.725693464279
*ObjVal: 0.14721781774816697	ObjBnd: 0.14721781774816697	BnCTime: 114.48811745643616	No. of MIP solns: 22	BendersTime: 39.26222229003906	TotalTime: 3088.502598285675
