BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	167.5996286869049	-440.2490600092999	1.2513964176177979	0.401120662689209	None	0.8463640213012695	147.16721630096436	2.3	50	3.8995096683502197	0.7908849716186523	10	5	level	1031	232
2	298.27091455459595	-419.80049851259275	2.0354294776916504	1.1001148223876953	None	1.8546290397644043	264.4481017589569	3.62	50	5.501400947570801	0.3311498165130615	36	8	level	1344	508
3	421.2568733692169	-411.1625617262433	2.328674793243408	2.067453145980835	None	2.9540464878082275	379.2000250816345	3.8	50	7.315194606781006	0.7074480056762695	81	14	level	1482	867
4	573.4998114109039	-403.4958258484764	2.374537467956543	3.2988593578338623	None	4.084038257598877	524.7069053649902	5.22	50	8.259841442108154	0.26633644104003906	105	34	level	1551	1277
5	741.2848448753357	-397.4326571989476	2.421457290649414	4.571712255477905	None	5.321985960006714	684.9806859493256	5.5	50	8.718197345733643	0.14265680313110352	161	45	level	1603	1660
6	977.925630569458	-388.7102284404552	2.4713149070739746	5.9930198192596436	None	7.196251392364502	912.6909654140472	7.34	50	9.469068050384521	0.21848011016845703	204	77	level	1652	2044
7	1264.6258959770203	-386.74982695929793	2.4992382526397705	7.488929033279419	None	9.084481716156006	1190.0272681713104	7.96	50	12.82905650138855	0.07386660575866699	245	90	level	1702	2423
8	1474.7231724262238	-384.9144100198286	2.5341460704803467	8.8076491355896	None	11.790296792984009	1389.6850113868713	7.58	50	10.325820684432983	0.9793515205383301	283	97	level	1750	2714
9	1718.7603795528412	-382.4413132899038	2.5640666484832764	10.33775019645691	None	14.014797687530518	1622.838469028473	8.08	50	10.380332946777344	0.09784340858459473	296	106	level	1797	3075
10	1936.1290864944458	-380.3578675920573	2.5939877033233643	11.584550857543945	None	16.967378854751587	1829.0190978050232	7.76	50	8.694266557693481	0.0987846851348877	339	116	level	1845	3281
11	2126.538486480713	-378.5278750563959	2.6199533939361572	12.750374555587769	None	21.1126868724823	2007.1158485412598	8.04	50	9.599701166152954	0.0907602310180664	372	126	level	1894	3460
12	2350.7991008758545	-377.2563188517515	2.645885944366455	14.042324542999268	None	24.71317195892334	2218.91787314415	8.18	50	11.503457069396973	0.09869766235351562	407	130	level	1940	3682
13	2536.115665435791	-376.6387219549619	2.6698219776153564	15.278695821762085	None	28.96975874900818	2390.8434574604034	8.64	50	8.430490732192993	0.8527143001556396	422	142	level	1989	3870
14	2724.4085943698883	-375.76803152520586	2.699744462966919	16.458109617233276	None	35.09546971321106	2563.8204560279846	8.26	50	11.650038003921509	0.11868596076965332	431	153	level	2032	4039
15	2954.214373111725	-375.0047707433989	2.73069429397583	17.672812938690186	None	46.742722511291504	2772.4948008060455	8.7	50	10.190294981002808	0.1157073974609375	468	159	level	2079	4212
16	3129.9900517463684	-374.52682154741456	2.758650064468384	18.86560893058777	None	55.14941120147705	2930.207699775696	8.54	50	12.029004335403442	0.13763189315795898	490	163	level	2119	4363
17	3318.217554330826	-374.071202081047	2.789599657058716	20.041911363601685	None	71.94119906425476	3091.6973009109497	8.8	50	13.734574317932129	0.10477399826049805	500	169	level	2154	4508
18	3467.7996525764465	-373.7808794121106	2.8185551166534424	21.142772912979126	None	90.15940642356873	3213.2434589862823	8.86	50	9.635982513427734	0.10372209548950195	514	174	level	2189	4617
19	3661.611129760742	-373.57464031744735	2.8484575748443604	22.3646137714386	None	103.86874103546143	3383.159856081009	8.64	50	11.23609733581543	0.0897216796875	524	176	level	2222	4779
20	3804.3569371700287	-373.2650539520996	2.878371000289917	23.48611807823181	None	132.67932534217834	3487.0397379398346	8.64	50	8.97724461555481	0.0967414379119873	534	177	level	2248	4883
ObjVal: -371.5599909575636	ObjBnd: -371.5599909575636	BnCTime: 6.416191577911377	No. of MIP solns: 11	BendersTime: 3.4419734477996826	RecourseTime: 0.0	TotalTime: 3810.8030853271484
