BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	184.85983562469482	-436.3262528551266	1.0951025485992432	0.33281517028808594	None	0.2782886028289795	154.65423107147217	2.77	200	1.008265495300293	0.05486416816711426	10	3	level	3726	1398
2	279.55867052078247	-364.555511751688	1.4422452449798584	0.7724785804748535	None	0.7619001865386963	241.46105074882507	4.445	200	1.2586348056793213	0.03095531463623047	50	9	level	4288	2648
3	400.32481575012207	-349.14525788808163	1.5679471492767334	1.37382173538208	None	1.3843159675598145	355.83582496643066	4.285	200	2.9411373138427734	0.09574437141418457	86	15	level	4597	4152
4	552.6660356521606	-340.05838733192905	1.6697139739990234	2.0577023029327393	None	2.1831166744232178	500.3586127758026	4.715	200	4.4849724769592285	0.03893542289733887	126	29	level	4874	5599
5	738.910169839859	-325.32594996631775	1.8083844184875488	2.905071496963501	None	3.1095855236053467	677.271722316742	5.52	200	5.111333847045898	0.04687786102294922	156	38	level	5101	6934
6	1036.595308303833	-316.10170801904604	1.9261140823364258	4.098138332366943	None	4.290042400360107	963.8173251152039	6.94	200	5.117318868637085	0.04093146324157715	194	52	level	5320	8663
7	1276.7722210884094	-309.02825068923147	2.037853479385376	5.274146795272827	None	5.728962421417236	1191.4642384052277	7.375	200	4.265636205673218	0.03789877891540527	228	74	level	5505	9876
8	1594.0081276893616	-301.0588827027633	2.178476333618164	6.542977571487427	None	8.013033390045166	1493.9792318344116	8.01	200	10.096971035003662	0.07782626152038574	254	96	level	5697	11007
9	1878.5265185832977	-297.93164067796164	2.278247594833374	7.817827224731445	None	9.569391012191772	1763.8430380821228	7.445	200	5.614989280700684	0.0548553466796875	278	110	level	5883	12072
10	2233.8785452842712	-294.30998874712867	2.4458048343658447	9.03521466255188	None	13.156996965408325	2101.354774236679	8.05	200	7.461016893386841	0.05186176300048828	304	131	level	6070	12866
11	2569.096919775009	-292.1679613675945	2.599398136138916	10.29649043083191	None	16.78508758544922	2418.3898553848267	8.185	200	9.698091506958008	0.0428924560546875	337	137	level	6246	13635
12	2928.649252653122	-290.7254268601219	2.7241086959838867	11.52438497543335	None	22.328490495681763	2757.037889480591	8.385	200	7.230716705322266	0.04491615295410156	355	146	level	6415	14344
13	3223.8335604667664	-289.5965052052412	2.8468198776245117	12.57422423362732	None	29.152844190597534	3029.767133951187	8.4	200	5.509279489517212	0.04484701156616211	369	147	level	6571	14932
14	3486.937509059906	-289.00457517486495	2.988445997238159	13.62688946723938	None	38.324881076812744	3267.6905744075775	8.75	200	4.9008684158325195	0.04487800598144531	375	148	level	6709	15441
15	3600.1260969638824	-288.78625725246434	3.0871951580047607	14.12643027305603	None	49.42594575881958	3358.4292817115784	8.285	104	5.276864290237427	0.04387831687927246	392	149	level	6763	15664
