BendersMethod=level	tol=1e-06	gapTol=0.001	pi0Coef=1.0	timeLimit=3600
1	65.40509390830994	-1132.8223408085246	0.09996843338012695	0.9958479404449463	7.510956525802612	None	50.29879426956177	None	50	1.5179367065429688	0.5175800323486328	None	None	level	942	1093
2	593.579683303833	-1047.985311437044	0.13487601280212402	3.1552064418792725	56.47561573982239	None	524.3244309425354	None	50	16.065001010894775	4.309475421905518	None	None	level	1130	2291
3	1388.6674137115479	-904.4591123931513	0.17693066596984863	6.261383533477783	209.66041016578674	None	1159.3565714359283	None	50	28.34519934654236	10.121931791305542	None	None	level	1331	3477
4	1614.0946109294891	-903.3217642543988	0.22890734672546387	9.494270086288452	369.8691806793213	None	1217.13885140419	None	50	7.8101136684417725	2.528237819671631	None	None	level	1525	4596
5	1947.748316526413	-901.200321499849	0.23189878463745117	13.438170433044434	596.8691067695618	None	1316.1335906982422	None	50	11.693728923797607	2.393601179122925	None	None	level	1575	5799
6	2222.2113161087036	-898.2843897380656	0.23489046096801758	17.493953704833984	735.703617811203	None	1444.0073008537292	None	50	9.129619121551514	2.4036104679107666	None	None	level	1625	6877
7	2531.9819388389587	-896.9231864754738	0.23788189888000488	21.620174169540405	833.2097272872925	None	1648.2589511871338	None	50	13.222634315490723	2.3467631340026855	None	None	level	1675	7840
8	2803.5149619579315	-893.5931482882945	0.24286842346191406	25.030247449874878	906.8181493282318	None	1839.01136302948	None	50	10.47898530960083	2.909179210662842	None	None	level	1725	8617
9	3258.597642660141	-890.1738483298925	0.24985408782958984	29.000961780548096	971.2473104000092	None	2221.4966082572937	None	50	16.140291929244995	4.56379771232605	None	None	level	1775	9388
10	3568.7733502388	-886.6489248150876	0.25583720207214355	31.6049747467041	1005.4563369750977	None	2490.990732192993	None	50	11.553109645843506	0.7470073699951172	None	None	level	1825	9904
11	3600.036742925644	-886.1479641967915	0.2588677406311035	31.925833225250244	1006.133327960968	None	2520.9769580364227	None	4	16.138848066329956	7.2207324504852295	None	None	level	1828	9964
