BendersMethod=cutpl	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=True	LevelParam=0.01	mip=True	newn=True
1	219.89427709579468	0.0858773115587004	0.23848795890808105	0.49230432510375977	None	0.48583984375	118.69767093658447	1.7083333333333333	456	1.428173303604126	0.06681966781616211	2	2	cutpl	4810	1556
2	345.443772315979	0.08895220902825803	0.30940842628479004	1.069298267364502	None	1.1701674461364746	206.01043128967285	2.1776315789473686	456	0.9803464412689209	0.06781744956970215	25	4	cutpl	5091	2620
3	515.44140791893	0.09282101184384585	0.395172119140625	1.8076679706573486	None	2.0235435962677	334.08194375038147	3.2039473684210527	456	1.2845690250396729	0.071807861328125	38	5	cutpl	5397	4091
4	708.7707231044769	0.09798771859168784	0.5109508037567139	2.692986011505127	None	3.405036687850952	477.0614333152771	3.1578947368421053	456	2.1372992992401123	0.07480001449584961	42	7	cutpl	5693	5547
5	903.1871728897095	0.10160641541756951	0.6326801776885986	3.5474534034729004	None	5.652143478393555	616.4205701351166	2.969298245614035	456	1.9637515544891357	0.07575821876525879	60	10	cutpl	5982	6767
6	1146.4579775333405	0.10474940153938007	0.7702641487121582	4.567915678024292	None	8.333688259124756	796.2252790927887	3.1798245614035086	456	3.84867787361145	0.07379889488220215	76	14	cutpl	6238	8115
7	1411.607349872589	0.10697163475299352	0.8849833011627197	5.767301321029663	None	11.929051876068115	992.5774481296539	3.5285087719298245	456	4.869022369384766	0.07879114151000977	106	17	cutpl	6470	9560
8	1701.6671862602234	0.10946379801354306	1.030630111694336	7.057128667831421	None	16.59987235069275	1203.806541442871	3.418859649122807	456	3.340073347091675	0.08173680305480957	134	19	cutpl	6720	10932
9	2002.6407761573792	0.11073956337029588	1.1593334674835205	8.53654408454895	None	24.865286827087402	1414.2991993427277	3.616228070175439	456	3.3181724548339844	0.08076119422912598	157	21	cutpl	6893	12344
10	2348.235152721405	0.11238700463135375	1.2999913692474365	10.190183877944946	None	35.21056795120239	1660.4556167125702	3.8092105263157894	456	4.236680269241333	0.08274269104003906	170	27	cutpl	7112	13821
11	2694.744120359421	0.11356239667535536	1.4426112174987793	11.942180395126343	None	47.75445914268494	1895.187551498413	3.8399122807017543	456	3.217398166656494	0.08281707763671875	189	29	cutpl	7276	15248
12	3079.4379432201385	0.11440085042665918	1.5742247104644775	13.867330551147461	None	64.1545717716217	2156.9891707897186	3.8092105263157894	456	11.160169839859009	0.08577156066894531	209	33	cutpl	7431	16668
13	3495.363224506378	0.1149666207396162	1.6859731674194336	15.952818632125854	None	86.00933456420898	2434.7815687656403	3.875	456	7.625585556030273	0.07683491706848145	233	35	cutpl	7551	18039
14	3614.7291650772095	0.1149666207396162	1.6859731674194336	15.952818632125854	None	114.8662223815918	2434.7815687656403	3.9671052631578947	0	-inf	inf	260	37	cutpl	7551	18039
