BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	71.81020855903625	-770.3341398276254	0.33133769035339355	0.08984088897705078	None	0.15178561210632324	61.48540186882019	2.3	50	2.2001826763153076	0.34069323539733887	10	5	level	1084	247
2	119.11870074272156	-736.8779208024646	0.4300813674926758	0.21173691749572754	None	0.31745052337646484	106.09653568267822	3.98	50	2.1861324310302734	0.11169958114624023	32	12	level	1263	486
3	151.1403079032898	-722.381360974233	0.5367982387542725	0.3585352897644043	None	0.5040004253387451	135.01102709770203	3.86	50	1.3234643936157227	0.2963442802429199	77	18	level	1437	757
4	190.2466902732849	-713.7991079298303	0.5586977005004883	0.5501792430877686	None	0.7316689491271973	171.71337723731995	4.02	50	3.3260555267333984	0.19891810417175293	97	37	level	1511	1104
5	247.0571165084839	-705.3644621913021	0.5776464939117432	0.8863365650177002	None	1.0082004070281982	225.41039180755615	5.92	50	2.8914053440093994	0.1556382179260254	128	44	level	1575	1522
6	330.2250339984894	-697.9103075504127	0.6045832633972168	1.3137869834899902	None	1.4321153163909912	304.57357716560364	7.08	50	5.824406623840332	0.15861773490905762	190	65	level	1632	1934
7	411.911634683609	-692.3179387945875	0.6215400695800781	1.787703514099121	None	1.9597394466400146	381.4944133758545	7.4	50	4.404688596725464	0.22932958602905273	221	98	level	1681	2308
8	493.43048882484436	-686.457016860682	0.6415235996246338	2.251753807067871	None	2.4314422607421875	457.970903635025	7.38	50	6.125607967376709	0.2603342533111572	243	120	level	1729	2579
9	573.74480509758	-684.5299781170681	0.6545004844665527	2.859959602355957	None	3.354763984680176	532.1160132884979	8.4	50	5.358727693557739	0.26633524894714355	271	143	level	1776	2972
10	650.9073624610901	-682.6253681280288	0.6744463443756104	3.3512818813323975	None	4.1519622802734375	603.0516986846924	7.14	50	3.602952480316162	0.31116747856140137	301	168	level	1824	3205
11	717.2811443805695	-680.772843724622	0.6914362907409668	3.8370132446289062	None	4.908807992935181	663.0655336380005	7.46	50	4.7598724365234375	0.08976316452026367	322	178	level	1866	3388
12	788.6871705055237	-679.207076818739	0.7093489170074463	4.330729961395264	None	6.000648498535156	727.4342620372772	7.48	50	3.4311277866363525	0.08477258682250977	343	195	level	1907	3609
13	844.0130362510681	-678.020038319461	0.726301908493042	4.74837851524353	None	7.6027991771698	775.140111207962	8.16	50	3.065525531768799	0.0758357048034668	369	204	level	1947	3767
14	931.8093211650848	-676.8811116169184	0.7402679920196533	5.205495357513428	None	9.991983890533447	854.1350581645966	7.94	50	4.393259763717651	0.09279417991638184	379	205	level	1992	3964
15	1011.8285865783691	-675.8711010520891	0.7582557201385498	5.609463930130005	None	13.01652479171753	924.6033315658569	8.2	50	5.577299118041992	0.08382582664489746	402	218	level	2035	4115
16	1082.6518619060516	-675.0801203418516	0.7782015800476074	6.0256147384643555	None	15.678108930587769	986.0777068138123	8.58	50	2.988801956176758	0.09025788307189941	403	227	level	2075	4283
17	1139.630052804947	-674.8173489162267	0.7951171398162842	6.3944056034088135	None	18.051226139068604	1033.9970858097076	8.28	50	3.0535597801208496	0.08203268051147461	418	233	level	2107	4432
18	1184.4373807907104	-674.3395147947439	0.8100759983062744	6.693506479263306	None	22.01274085044861	1068.0550334453583	8.18	50	3.3540356159210205	0.07983183860778809	439	236	level	2133	4526
19	1232.6865828037262	-674.0143509245416	0.82607102394104	6.994114637374878	None	27.995048761367798	1103.3444526195526	8.52	50	2.1950876712799072	0.0867466926574707	449	237	level	2159	4624
ObjVal: -668.499982688576	ObjBnd: -668.499982688576	BnCTime: 111.06979203224182	No. of MIP solns: 218	BendersTime: 70.95326972007751	RecourseTime: 0.0	TotalTime: 1343.786991596222
