BendersMethod=cutpl	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=True	LevelParam=0.01	mip=True	newn=True
1	217.61047267913818	0.16965042420398566	0.06782197952270508	0.45386624336242676	None	0.41224002838134766	156.44204187393188	2.1315789473684212	456	2.308830499649048	0.04388070106506348	8	2	cutpl	2374	1553
2	478.8324499130249	0.1772982546021661	0.10980916023254395	1.0217804908752441	None	0.9809725284576416	381.6795163154602	2.5899122807017543	456	5.525237798690796	0.06283235549926758	30	4	cutpl	2636	2742
3	780.2889416217804	0.1842321905455446	0.15967559814453125	1.7172939777374268	None	1.7382254600524902	642.655419588089	3.276315789473684	456	6.3001627922058105	0.06582283973693848	53	6	cutpl	2939	4202
4	1100.6329774856567	0.19077296212230943	0.20355725288391113	2.4465107917785645	None	2.7716755867004395	917.3634395599365	3.414473684210526	456	8.542174100875854	0.049825191497802734	76	8	cutpl	3154	5531
5	1477.1117050647736	0.19515725191590466	0.255418062210083	3.2187883853912354	None	4.1791672706604	1240.8719880580902	3.0328947368421053	456	7.252615451812744	0.05385470390319824	96	13	cutpl	3370	6715
6	1885.0785019397736	0.19826751829319197	0.31426024436950684	4.129719495773315	None	6.1332526206970215	1590.2653501033783	3.1535087719298245	456	6.38289999961853	0.055817365646362305	125	18	cutpl	3605	7992
7	2321.090231180191	0.2007148792217491	0.3581418991088867	5.086757183074951	None	9.062353372573853	1964.320469379425	3.331140350877193	456	9.385877847671509	0.05385613441467285	132	20	cutpl	3793	9239
8	2795.026568889618	0.20229645026591353	0.40801000595092773	6.184279918670654	None	12.539139986038208	2367.7718498706818	3.543859649122807	456	9.315104722976685	0.05584859848022461	147	24	cutpl	3941	10586
9	3301.973755836487	0.20320507495716644	0.4588758945465088	7.260770082473755	None	17.970005750656128	2796.187046766281	3.675438596491228	456	11.466319799423218	0.05585050582885742	159	27	cutpl	4086	11848
10	3600.0400338172913	0.20343538026022392	0.4917888641357422	8.090680122375488	None	23.605628728866577	3017.132986307144	3.7149122807017543	345	7.369300365447998	0.057845115661621094	184	29	cutpl	4143	12734
