BendersMethod=cutpl	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	220.05726742744446	0.11116737951257682	0.21540045738220215	0.6077260971069336	None	0.4369924068450928	142.98505330085754	3.803664921465969	382	1.6745245456695557	0.07476282119750977	7	2	cutpl	4332	1866
2	345.6956453323364	0.11475846419054338	0.2803020477294922	1.122549057006836	None	0.9357132911682129	244.46630692481995	4.457575757575758	330	2.483368158340454	0.08178067207336426	40	4	cutpl	4701	2829
3	483.587176322937	0.1183833003040543	0.3411397933959961	1.7054214477539062	None	1.5275037288665771	353.9967291355133	4.613496932515337	326	2.37365460395813	0.10771322250366211	63	6	cutpl	5014	3589
4	575.87353682518	0.1211483737883943	0.42192792892456055	2.1204261779785156	None	2.0879735946655273	423.4723126888275	4.604361370716511	321	0.7110962867736816	0.07085323333740234	64	8	cutpl	5331	4278
5	678.2389571666718	0.12414962816064519	0.4927384853363037	2.6136229038238525	None	2.6727232933044434	502.9834408760071	4.5736677115987465	319	1.879976511001587	0.08377742767333984	69	11	cutpl	5617	5045
6	787.2654981613159	0.12710279390036916	0.5965032577514648	3.0774741172790527	None	3.2834596633911133	584.935341835022	5.122186495176849	311	1.0960626602172852	0.08771729469299316	78	10	cutpl	5918	5775
7	897.4848394393921	0.12928055968952767	0.673297643661499	3.5741055011749268	None	3.8989474773406982	666.5254044532776	5.209677419354839	310	1.349393367767334	0.10073018074035645	81	15	cutpl	6201	6482
8	1004.5775279998779	0.13351645767376	0.7899858951568604	4.023925304412842	None	4.565249681472778	745.7976438999176	5.162544169611308	283	1.2895541191101074	0.10372233390808105	94	19	cutpl	6494	7176
9	1117.489576101303	0.1361715983600896	0.8917157649993896	4.493905782699585	None	5.2834227085113525	830.3715012073517	5.199186991869919	246	1.3284168243408203	0.10671257972717285	105	9	cutpl	6727	7865
10	1226.7494311332703	0.13856040404458966	0.9974303245544434	4.9718122482299805	None	5.995561599731445	910.2011032104492	5.368421052631579	247	1.784226894378662	0.0688169002532959	122	20	cutpl	6934	8538
11	1350.5353388786316	0.14078424192079766	1.1141178607940674	5.487934350967407	None	6.762759447097778	1002.9688625335693	5.83710407239819	221	2.5491888523101807	0.11469459533691406	127	14	cutpl	7125	9252
12	1468.606541633606	0.14247139509533574	1.2068707942962646	6.007971286773682	None	7.599613666534424	1090.7575311660767	6.140350877192983	228	2.246992349624634	0.10073304176330566	143	23	cutpl	7294	9925
13	1607.7573957443237	0.14324739984700455	1.3135864734649658	6.600799083709717	None	8.466938018798828	1194.025559425354	6.437262357414449	263	2.986011266708374	0.10272550582885742	164	33	cutpl	7527	10718
14	1749.7017362117767	0.1439508051199274	1.4053783416748047	7.216832637786865	None	9.40752649307251	1300.0973925590515	6.852173913043479	230	1.9208629131317139	0.12067914009094238	174	41	cutpl	7710	11481
15	1876.8556113243103	0.14433226455273185	1.4961390495300293	7.773882150650024	None	10.494783163070679	1390.5344796180725	6.854625550660793	227	3.169525384902954	0.12566423416137695	187	10	cutpl	7896	12127
16	1998.656830072403	0.14491417941355986	1.6028132438659668	8.32987642288208	None	11.53312349319458	1474.2447700500488	6.72463768115942	207	3.3649981021881104	0.1286938190460205	192	22	cutpl	8036	12719
17	2140.1672327518463	0.14522536593207871	1.715576171875	8.976698160171509	None	12.770901203155518	1574.386429309845	7.258536585365854	205	2.7685959339141846	0.11372828483581543	195	29	cutpl	8147	13437
18	2285.0385925769806	0.14539492120662278	1.7963602542877197	9.658787250518799	None	14.000181913375854	1678.7619712352753	7.577464788732394	213	2.738635778427124	0.10875391960144043	199	22	cutpl	8289	14179
19	2390.946272134781	0.14561336457092308	1.883124589920044	10.20073652267456	None	15.195869445800781	1746.3825073242188	7.369230769230769	195	1.8789715766906738	0.11669158935546875	201	33	cutpl	8403	14671
20	2556.1193313598633	0.14573143701498392	2.004875421524048	10.99553918838501	None	16.82532238960266	1865.7940278053284	7.873362445414847	229	4.007242918014526	0.1296534538269043	204	23	cutpl	8577	15438
21	2706.1030938625336	0.14586091028058495	2.1066009998321533	11.722585201263428	None	18.483579397201538	1972.1060435771942	8.037037037037036	216	2.28584885597229	0.11967825889587402	206	57	cutpl	8710	16133
22	2837.376081228256	0.14602133124706326	2.1754162311553955	12.329466819763184	None	20.294713497161865	2061.5115878582	8.230337078651685	178	3.312154769897461	0.14561057090759277	225	41	cutpl	8816	16692
23	2956.110001564026	0.146132032612335	2.2402825355529785	12.926323652267456	None	22.224196195602417	2136.7772080898285	7.953488372093023	172	1.88197660446167	0.13663482666015625	232	63	cutpl	8915	17156
24	3087.1410822868347	0.14614979147293447	2.309129476547241	13.611699342727661	None	24.668854236602783	2220.9242470264435	8.394285714285715	175	2.4235265254974365	0.1515974998474121	239	75	cutpl	9007	17714
ObjVal: 0.15010833289581832	ObjBnd: 0.15010833289581832	BnCTime: 70.66722559928894	No. of MIP solns: 18	BendersTime: 30.855645656585693	TotalTime: 3157.935966491699
*ObjVal: 0.15010833290190131	ObjBnd: 0.15010833290190131	BnCTime: 96.4284086227417	No. of MIP solns: 18	BendersTime: 30.83168601989746	TotalTime: 3183.697149515152
