BendersMethod=cutpl	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=True
1	395.39823603630066	0.11743061063863121	0.19855928421020508	0.9766428470611572	None	0.0	323.417400598526	6.4144736842105265	456	2.526283025741577	0.023935794830322266	6	2	cutpl	3995	3207
2	576.831344127655	0.12523295948287372	0.29427146911621094	1.6745283603668213	None	0.0	485.82249641418457	6.552631578947368	456	2.4983572959899902	0.0238950252532959	51	3	cutpl	4384	4643
3	750.5091795921326	0.13081900232260787	0.39400434494018555	2.5022926330566406	None	0.0	640.4010405540466	6.5548245614035086	456	2.2659924030303955	0.025894641876220703	70	4	cutpl	4782	5968
4	902.1229803562164	0.1334096007297829	0.4748194217681885	3.2897844314575195	None	0.0	774.374573469162	6.618421052631579	456	2.399548053741455	0.024930953979492188	86	5	cutpl	5117	7120
5	1043.0364153385162	0.13519948508971552	0.5626208782196045	4.086744546890259	None	0.0	896.7971293926239	6.618421052631579	456	1.9996569156646729	0.026929140090942383	97	6	cutpl	5408	8119
6	1194.6132838726044	0.1366943573989198	0.6633551120758057	4.891672611236572	None	0.0	1029.3242349624634	6.618421052631579	456	3.2872164249420166	0.02689075469970703	108	7	cutpl	5719	9181
7	1321.3016998767853	0.13756570176038818	0.7441437244415283	5.6780712604522705	None	0.0	1136.2256004810333	6.62280701754386	456	2.267939329147339	0.02689361572265625	137	8	cutpl	5964	10046
8	1462.4644346237183	0.1380827074407157	0.861865758895874	6.512070655822754	None	0.0	1255.1631655693054	6.625	456	2.340744733810425	0.027886152267456055	142	9	cutpl	6209	10902
9	1555.8997209072113	0.13841430583188105	0.939659595489502	7.260738849639893	None	0.0	1327.6836516857147	6.62719298245614	456	2.1502201557159424	0.027959108352661133	161	10	cutpl	6388	11582
10	1652.666107416153	0.13898014894819716	1.0164844989776611	8.010278940200806	None	0.0	1404.456095457077	6.62719298245614	456	1.9917116165161133	0.027923107147216797	162	11	cutpl	6537	12245
11	1746.3607017993927	0.13914270983428242	1.1121957302093506	8.76729440689087	None	0.0	1476.071918964386	6.62719298245614	456	1.2147600650787354	0.028920650482177734	190	12	cutpl	6679	12918
12	1835.1225171089172	0.13916583338583832	1.1610312461853027	9.516689777374268	None	0.0	1543.9571828842163	6.62719298245614	456	3.1026761531829834	0.029917240142822266	191	13	cutpl	6812	13517
13	1902.555302143097	0.13916884982859537	1.1820144653320312	10.243061542510986	None	0.0	1590.6240844726562	6.62719298245614	456	1.645564317703247	0.029918432235717773	192	14	cutpl	6862	14052
14	1946.3751878738403	0.13917272528740693	1.1959786415100098	10.944916486740112	None	0.0	1613.2515919208527	6.62719298245614	456	0.8008596897125244	0.030910730361938477	193	15	cutpl	6868	14512
15	1993.8363101482391	0.13917275431339454	1.200000524520874	11.703059196472168	None	0.0	1638.8920357227325	6.62719298245614	456	0.5704789161682129	0.0318756103515625	194	16	cutpl	6884	14976
16	2035.353351354599	0.13917275431339454	1.200000524520874	12.406741857528687	None	0.0	1658.3391296863556	6.62719298245614	456	0.41588711738586426	0.03187680244445801	195	17	cutpl	6884	15432
