BendersMethod=cutpl	maxNcuts=20	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=False
1	395.26977705955505	0.15614849291206923	0.17851805686950684	1.5483720302581787	None	0.0	323.42230343818665	6.618421052631579	456	2.6309704780578613	0.0349421501159668	10	2	cutpl	3565	3447
2	613.8408238887787	0.16448155071841086	0.2563045024871826	2.6277947425842285	None	0.0	518.8240387439728	7.0131578947368425	456	5.74863600730896	0.035938262939453125	52	3	cutpl	3903	4968
3	886.8545897006989	0.16858921656332368	0.32507872581481934	3.7480781078338623	None	0.0	769.319491147995	7.1118421052631575	456	10.056143760681152	0.03594017028808594	76	4	cutpl	4218	6346
4	1211.692790031433	0.1709689532125818	0.3998410701751709	5.034854412078857	None	0.0	1067.8451545238495	7.1381578947368425	456	9.879596471786499	0.03594017028808594	120	5	cutpl	4529	7814
5	1540.7490589618683	0.17225248207413518	0.4686574935913086	6.328261375427246	None	0.0	1370.9215078353882	7.1644736842105265	456	11.015552282333374	0.037863731384277344	149	6	cutpl	4805	9251
6	1711.3360834121704	0.17319522108558605	0.5315206050872803	7.508118152618408	None	0.0	1514.715008020401	7.177631578947368	456	9.628265142440796	0.03787732124328613	160	7	cutpl	5036	10290
7	1954.7723858356476	0.17383836151815715	0.5923893451690674	8.607831239700317	None	0.0	1732.0118305683136	7.328947368421052	456	17.1082603931427	0.03885960578918457	191	8	cutpl	5263	11363
8	2173.720144510269	0.17438335031441007	0.6492345333099365	9.706585168838501	None	0.0	1924.104649066925	7.328947368421052	456	16.376229524612427	0.03885912895202637	211	9	cutpl	5436	12287
9	2354.4061760902405	0.17491205470989798	0.6831033229827881	10.82179856300354	None	0.0	2076.798565387726	7.328947368421052	456	3.964404344558716	0.03893399238586426	260	10	cutpl	5658	13193
10	2439.9016485214233	0.17495955294451793	0.7080636024475098	11.79175853729248	None	0.0	2133.264351129532	7.328947368421052	456	2.40753173828125	0.040925025939941406	263	11	cutpl	5730	13852
11	2550.919897556305	0.17507717149399799	0.731999397277832	12.884773969650269	None	0.0	2214.7042558193207	7.331140350877193	456	5.352695465087891	0.03992867469787598	265	12	cutpl	5832	14642
12	2661.340747356415	0.1752370754933493	0.7738890647888184	14.062544822692871	None	0.0	2296.0676939487457	7.333333333333333	456	5.622018814086914	0.04189038276672363	311	13	cutpl	5896	15438
13	2761.809605360031	0.17527499882484995	0.7958328723907471	15.148498058319092	None	0.0	2366.4666378498077	7.333333333333333	456	4.392262697219849	0.04384946823120117	347	14	cutpl	5964	16101
14	2858.5090913772583	0.17531003963563022	0.8247535228729248	16.205798387527466	None	0.0	2432.2519381046295	7.333333333333333	456	3.876638174057007	0.04185009002685547	386	15	cutpl	6031	16753
15	2939.985308408737	0.1753158765101291	0.834754467010498	17.310746908187866	None	0.0	2483.242640733719	7.3355263157894735	456	2.3456921577453613	0.042885541915893555	402	16	cutpl	6062	17427
16	2997.127567052841	0.17532757535586987	0.8397378921508789	18.218829870224	None	0.0	2509.8627319335938	7.3355263157894735	456	3.9963183403015137	0.042845726013183594	407	17	cutpl	6063	17885
17	3048.1282846927643	0.17532757535586987	0.8397378921508789	19.141559839248657	None	0.0	2531.0535078048706	7.3355263157894735	456	3.706087112426758	0.04288458824157715	411	18	cutpl	6063	18341
