BendersMethod=cutpl	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=True	LevelParam=0.01	mip=True	newn=True
1	217.4438943862915	0.10782266603280516	0.22939276695251465	0.46992945671081543	None	0.46689796447753906	113.71212553977966	1.5723684210526316	456	1.3294451236724854	0.057843923568725586	7	2	cutpl	4287	1431
2	352.3463201522827	0.11137066830918665	0.2852773666381836	0.9777939319610596	None	1.0654723644256592	212.3358325958252	2.1732456140350878	456	1.6456022262573242	0.07480192184448242	22	4	cutpl	4531	2514
3	551.9947664737701	0.1176719147068303	0.36609816551208496	1.688044548034668	None	1.826488733291626	370.6945526599884	3.2697368421052633	456	3.874643087387085	0.06781673431396484	35	6	cutpl	4803	4003
4	761.2116219997406	0.12216967699394565	0.4548642635345459	2.508929967880249	None	2.9167585372924805	533.8328883647919	3.31359649122807	456	2.722724199295044	0.06781864166259766	43	8	cutpl	5081	5600
5	1003.7474300861359	0.1276805271497389	0.6333839893341064	3.2989726066589355	None	4.662063837051392	723.1035649776459	2.9890350877192984	456	5.407548189163208	0.06981229782104492	70	10	cutpl	5370	6858
6	1263.200036764145	0.1304879962613499	0.7241427898406982	4.232572078704834	None	6.920304536819458	923.133248090744	3.107456140350877	456	5.774566173553467	0.06582450866699219	100	12	cutpl	5620	8110
7	1587.6729850769043	0.1340196734444558	0.8288652896881104	5.3775341510772705	None	10.389280080795288	1178.9826633930206	3.232456140350877	456	7.123961925506592	0.07679533958435059	128	14	cutpl	5855	9471
8	1911.6571373939514	0.13600695570668056	0.9285995960235596	6.585135221481323	None	15.725552797317505	1421.147534608841	3.43859649122807	456	4.940796613693237	0.07579565048217773	171	16	cutpl	6071	10762
9	2240.414600610733	0.1383606285145926	1.0482821464538574	7.95125937461853	None	23.252010345458984	1659.6051421165466	3.8552631578947367	456	5.837400197982788	0.0788259506225586	203	18	cutpl	6262	12206
10	2587.08025765419	0.13953982728175124	1.1530394554138184	9.372766971588135	None	31.187339305877686	1912.9953863620758	3.7280701754385963	456	8.209064483642578	0.0787503719329834	228	25	cutpl	6441	13619
11	2961.991436958313	0.14107061748072294	1.2727234363555908	10.971266508102417	None	43.75285792350769	2181.632335424423	3.9407894736842106	456	5.626965045928955	0.08078479766845703	232	27	cutpl	6601	15052
12	3316.3116388320923	0.1416813776285298	1.3604896068572998	12.672191143035889	None	56.886988401412964	2421.1612961292267	3.93640350877193	456	7.026224136352539	0.07676458358764648	240	29	cutpl	6714	16444
13	3600.063732147217	0.1419737885932474	1.41733717918396	13.787761688232422	None	78.50076961517334	2586.583520889282	3.982456140350877	318	6.742980718612671	0.07975125312805176	252	31	cutpl	6763	17228
