BendersMethod=cutpl	maxNcuts=10	tol=1e-06	gapTol=0.05	pi0Coef=0.1	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=False
1	419.42361879348755	0.09443623917649327	0.1865556240081787	1.778170108795166	None	0.0	337.4901268482208	6.800438596491228	456	3.3071649074554443	0.036901235580444336	2	2	cutpl	4544	3801
2	651.2543315887451	0.09987648199956589	0.2603909969329834	3.165714979171753	None	0.0	544.7742269039154	6.809210526315789	456	1.9987072944641113	0.03689885139465332	62	3	cutpl	4969	5840
3	821.0038254261017	0.10268968510912137	0.34617185592651367	4.460631608963013	None	0.0	688.9760229587555	6.853070175438597	456	2.8803417682647705	0.0368959903717041	98	4	cutpl	5321	7354
4	965.617514371872	0.10418321006028075	0.42499756813049316	5.641400575637817	None	0.0	809.4011113643646	6.916666666666667	456	2.147303819656372	0.037860870361328125	111	5	cutpl	5593	8572
5	1111.416039943695	0.10540876737665811	0.5117988586425781	6.862326622009277	None	0.0	930.0894286632538	6.916666666666667	456	2.261910915374756	0.03789973258972168	131	6	cutpl	5884	9790
6	1231.314749956131	0.10568116810931218	0.5526854991912842	7.975291967391968	None	0.0	1024.049554824829	6.918859649122807	456	1.4511229991912842	0.03889751434326172	160	7	cutpl	6120	10731
7	1315.9696090221405	0.1057817921743394	0.590604305267334	8.881466388702393	None	0.0	1082.8341546058655	6.918859649122807	456	1.9567866325378418	0.03893113136291504	170	8	cutpl	6267	11399
8	1382.7492189407349	0.10582973788420957	0.622551441192627	9.810059785842896	None	0.0	1122.7257318496704	6.918859649122807	456	1.5768311023712158	0.038898468017578125	172	9	cutpl	6329	11944
9	1448.6661672592163	0.10589610479754956	0.6445257663726807	10.78455924987793	None	0.0	1163.3209066390991	6.918859649122807	456	2.547215461730957	0.039927005767822266	175	10	cutpl	6365	12525
10	1513.2166628837585	0.1059650457251925	0.6694600582122803	11.71616530418396	None	0.0	1202.5010330677032	6.918859649122807	456	1.5937607288360596	0.040853261947631836	177	11	cutpl	6405	13077
11	1611.6815893650055	0.10596588112328457	0.6754775047302246	12.749832153320312	None	0.0	1274.370355606079	6.918859649122807	456	2.3537118434906006	0.03989291191101074	179	12	cutpl	6497	13818
12	1663.526112794876	0.10596588112328457	0.6764788627624512	13.580406665802002	None	0.0	1300.1813900470734	6.918859649122807	456	0.50063157081604	0.0408930778503418	185	13	cutpl	6497	14274
