method=level	tol=0.0001	timeLimit=3600
1	0.3470337390899658	-853.7903689987843	0.006983041763305664	None	None	None	None	None	50	0.007978677749633789	0.005941867828369141	None	None	level	100	0
2	0.7140848636627197	-853.7903689987843	0.010970354080200195	None	None	None	None	None	50	0.021941661834716797	0.005980730056762695	None	None	level	100	0
3	1.1239550113677979	-841.8813679038809	0.016953468322753906	None	None	None	None	None	50	0.009973287582397461	0.006943225860595703	None	None	level	150	0
4	1.5338597297668457	-841.8807480575457	0.023900985717773438	None	None	None	None	None	50	0.008012056350708008	0.00598454475402832	None	None	level	200	0
5	1.9757134914398193	-811.9634629866492	0.03191328048706055	None	None	None	None	None	50	0.008976459503173828	0.006976604461669922	None	None	level	250	0
6	2.447450876235962	-811.6393364818072	0.04288458824157715	None	None	None	None	None	50	0.00901174545288086	0.006943225860595703	None	None	level	299	0
7	2.876271963119507	-809.6235546686296	0.05880093574523926	None	None	None	None	None	50	0.008017539978027344	0.006943464279174805	None	None	level	348	0
8	3.318131446838379	-809.0278198020793	0.08074331283569336	None	None	None	None	None	50	0.008016347885131836	0.0069446563720703125	None	None	level	397	0
9	3.7739105224609375	-806.9269908790958	0.09973454475402832	None	None	None	None	None	50	0.02393364906311035	0.00598597526550293	None	None	level	446	0
10	4.234642505645752	-805.4245920381659	0.12267065048217773	None	None	None	None	None	50	0.00901174545288086	0.006975889205932617	None	None	level	495	0
11	4.794193506240845	-805.4245558209387	0.1436598300933838	None	None	None	None	None	50	0.008975982666015625	0.006978511810302734	None	None	level	543	0
12	5.3905556201934814	-804.9511751910715	0.1775355339050293	None	None	None	None	None	50	0.023935794830322266	0.006946563720703125	None	None	level	591	0
13	5.983969211578369	-804.6100015867157	0.21543240547180176	None	None	None	None	None	50	0.009973526000976562	0.006945371627807617	None	None	level	637	0
14	6.566448926925659	-804.371926765679	0.251370906829834	None	None	None	None	None	50	0.008975982666015625	0.005982637405395508	None	None	level	676	0
15	7.141874313354492	-804.2618998938435	0.2852814197540283	None	None	None	None	None	50	0.008016824722290039	0.005987882614135742	None	None	level	707	0
16	7.714378595352173	-804.2499716107696	0.3222167491912842	None	None	None	None	None	50	0.008976459503173828	0.005980491638183594	None	None	level	712	0
17	8.078372955322266	-804.2424550019379	0.32720446586608887	None	None	None	None	None	50	0.008978128433227539	0.005984067916870117	None	None	level	721	0
ObjVal: -552.6999844498932	ObjBnd: -663.526068393297	BnCTime: 7197.274139881134	No. of MIP solns: 6334	BendersTime: 2129.77028131485	RecourseTime: 1687.7227864265442	TotalTime: 7205.354511260986
