BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	87.52144980430603	-536.4867510598602	0.8470489978790283	0.18657326698303223	None	0.34313154220581055	72.14655375480652	2.58	50	1.9992668628692627	0.32413601875305176	10	5	level	1055	249
2	136.7544412612915	-509.32228649684396	1.0136208534240723	0.490889310836792	None	0.7493243217468262	118.08575415611267	3.68	50	2.1672112941741943	0.45474958419799805	38	13	level	1202	496
3	194.5723843574524	-500.2695700169283	1.2769196033477783	0.870826005935669	None	1.2160930633544922	170.94023036956787	3.42	50	2.859565019607544	0.24300813674926758	75	22	level	1410	787
4	254.2700273990631	-491.3999323171334	1.4364991188049316	1.3416531085968018	None	1.6976962089538574	226.20215344429016	4.56	50	2.3353352546691895	0.5267376899719238	105	38	level	1532	1101
5	315.2011318206787	-487.2618277287562	1.4614338874816895	1.9457042217254639	None	2.2318315505981445	282.9953007698059	5.16	50	2.388538122177124	0.13364410400390625	129	51	level	1605	1474
6	392.77944588661194	-482.7140687379129	1.4913880825042725	2.6070902347564697	None	2.905911922454834	355.8692936897278	6.06	50	4.251669883728027	0.06981253623962402	166	77	level	1663	1831
7	495.373690366745	-478.9802125123146	1.5203111171722412	3.495692014694214	None	3.8060173988342285	452.70159125328064	7.52	50	4.890145540237427	0.301192045211792	221	105	level	1723	2245
8	605.4723420143127	-475.88150402343064	1.5432507991790771	4.462348937988281	None	5.087591648101807	555.4024775028229	7.8	50	7.989726543426514	0.5595419406890869	238	132	level	1773	2599
9	709.2226574420929	-470.9743279889826	1.5671861171722412	5.358221054077148	None	6.946432828903198	651.1096246242523	8.48	50	4.580307960510254	0.5047507286071777	297	142	level	1820	2848
10	841.3365802764893	-468.91082396321775	1.5931172370910645	6.369187593460083	None	9.373958826065063	774.4389352798462	8.62	50	7.33040976524353	0.7144632339477539	335	153	level	1870	3165
11	955.0418343544006	-467.4807418530393	1.616058588027954	7.359620809555054	None	11.351195335388184	879.4483366012573	8.66	50	5.576333999633789	0.5236325263977051	345	163	level	1918	3465
12	1064.2145657539368	-465.73268288298937	1.6400375366210938	8.259636878967285	None	13.400283336639404	979.4408867359161	8.4	50	5.358459711074829	0.31911635398864746	360	166	level	1966	3706
13	1192.9421133995056	-464.245712467941	1.6689622402191162	9.152970790863037	None	16.341272592544556	1097.7681539058685	8.58	50	6.234364748001099	0.6767480373382568	393	170	level	2016	3891
14	1318.0459430217743	-462.99571869612333	1.6899054050445557	10.129714250564575	None	19.2305645942688	1211.959445476532	8.86	50	6.504192113876343	0.35405659675598145	413	179	level	2058	4137
15	1442.0364775657654	-462.03074155098267	1.7148387432098389	10.993998289108276	None	23.551321029663086	1323.310791015625	9.04	50	7.315998315811157	0.11269950866699219	441	188	level	2102	4296
16	1568.3875386714935	-461.3128411569788	1.739809513092041	11.87329912185669	None	29.06231451034546	1435.4576783180237	9.0	50	9.785861730575562	0.09677362442016602	470	198	level	2147	4458
17	1689.3833808898926	-460.40488030467117	1.7667386531829834	12.710880279541016	None	36.46742486953735	1540.0911955833435	8.74	50	7.399814128875732	0.08577156066894531	481	205	level	2190	4638
18	1798.5610179901123	-459.6628202798694	1.7928259372711182	13.474493741989136	None	44.50629544258118	1632.3715062141418	8.8	50	6.75794529914856	0.10575246810913086	494	214	level	2223	4755
19	1920.8554434776306	-459.19911079329745	1.8147668838500977	14.25319242477417	None	58.70880675315857	1731.0650525093079	8.76	50	13.213150024414062	0.11371898651123047	495	223	level	2258	4898
20	2018.195452451706	-458.7861202854342	1.8396670818328857	14.991014957427979	None	79.57808470726013	1798.1229331493378	8.88	50	5.854556560516357	0.09873652458190918	506	234	level	2287	5018
21	2120.701305627823	-458.4691328156125	1.8646349906921387	15.693935871124268	None	98.50799012184143	1872.1266560554504	8.98	50	9.864014148712158	0.09973478317260742	526	235	level	2317	5119
22	2226.632951974869	-458.2989856687453	1.8895373344421387	16.450490951538086	None	111.4545156955719	1955.7556827068329	8.82	50	8.008685111999512	0.07431578636169434	557	239	level	2346	5271
ObjVal: -453.29998759310007	ObjBnd: -453.29998759310007	BnCTime: 53.4193594455719	No. of MIP solns: 72	BendersTime: 26.465188026428223	RecourseTime: 0.0	TotalTime: 2280.0772202014923
