BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	243.69523859024048	-548.3251027034056	2.339937686920166	0.3234097957611084	None	0.41472601890563965	204.44789838790894	2.69	200	1.6998565196990967	0.2729637622833252	10	5	level	4315	1116
2	415.24018239974976	-516.7963628924471	2.943286657333374	0.8674800395965576	None	1.034670114517212	365.42115664482117	4.53	200	2.144122838973999	0.26531553268432617	43	11	level	4885	2361
3	619.9354753494263	-507.03907980975873	3.567592144012451	1.6927769184112549	None	1.8528883457183838	556.5723793506622	4.835	200	3.0150158405303955	0.0908050537109375	94	25	level	5404	4010
4	838.1520433425903	-499.46578515683734	4.223842620849609	2.8638923168182373	None	2.9112558364868164	758.0641281604767	5.265	200	7.046529531478882	0.1562974452972412	134	41	level	5833	5815
5	1101.658296585083	-493.970494060969	4.402371644973755	4.475493907928467	None	4.231097936630249	1004.9411795139313	6.27	200	3.5816571712493896	0.21797966957092285	214	57	level	6039	7693
6	1414.769618988037	-487.7167535718412	4.604836702346802	6.550824880599976	None	6.528182506561279	1297.5712523460388	8.08	200	6.335116624832153	0.25364160537719727	301	86	level	6243	9429
7	1769.963815689087	-483.7888816929913	4.767402172088623	8.859189510345459	None	9.940035104751587	1628.216287612915	8.1	200	4.531229734420776	0.1376326084136963	348	97	level	6433	11172
8	2146.640732526779	-480.6578526252281	4.929047584533691	11.162378311157227	None	14.208124876022339	1977.292709350586	8.385	200	6.4567835330963135	0.12267327308654785	371	114	level	6626	12424
9	2448.919809818268	-477.89700463226325	5.095654726028442	13.391273021697998	None	18.64383316040039	2250.340892791748	7.88	200	4.037923574447632	0.07380557060241699	387	117	level	6810	13402
10	2806.6594684123993	-475.6512302543127	5.276224136352539	15.791577577590942	None	25.339208602905273	2574.965901851654	8.63	200	5.560876131057739	0.07380437850952148	423	123	level	6997	14326
11	3147.9198570251465	-474.48805847130575	5.438839912414551	18.212613582611084	None	32.11536264419556	2881.692094564438	8.435	200	5.150458335876465	0.06985831260681152	439	130	level	7172	15271
12	3468.8033545017242	-473.40208764369237	5.644289970397949	20.437294483184814	None	41.242836236953735	3164.151275873184	8.42	200	5.168208599090576	0.06786322593688965	457	135	level	7344	15977
13	3784.7191395759583	-472.3576369135828	5.830807685852051	22.663268566131592	None	55.02132797241211	3436.217753648758	8.67	200	6.457791805267334	0.06677913665771484	474	143	level	7509	16701
14	4064.6539216041565	-471.8606700638446	5.98643684387207	24.714487314224243	None	76.0363917350769	3664.097646713257	8.79	200	4.765221357345581	0.06994462013244629	505	147	level	7658	17299
15	4317.127912282944	-471.42137900467134	6.147972822189331	26.732825994491577	None	104.9675395488739	3855.821165084839	8.69	200	4.664017915725708	0.07878541946411133	535	148	level	7780	17809
16	4555.058495283127	-470.9766735898943	6.315540313720703	28.594926357269287	None	133.3841199874878	4033.3113038539886	8.85	200	5.134550094604492	0.07983136177062988	536	150	level	7896	18239
17	4737.23236989975	-470.81395564887634	6.434227228164673	30.25062608718872	None	178.5292148590088	4138.245520114899	8.695	200	6.0589892864227295	0.07166600227355957	554	152	level	7968	18578
ObjVal: -465.94498786223687	ObjBnd: -465.94498786223687	BnCTime: 605.8446264266968	No. of MIP solns: 195	BendersTime: 238.47979283332825	RecourseTime: 0.0	TotalTime: 5343.152797460556
