BendersMethod=level	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=True
1	53.36233353614807	-431.0738201659116	1.3132836818695068	0.09084177017211914	None	0.0	29.23521590232849	5.0	50	0.6862068176269531	0.11573648452758789	10	5	level	1282	236
2	80.07116842269897	-414.45887920316335	1.518650770187378	0.2236018180847168	None	0.0	53.325116872787476	5.0	50	1.7224411964416504	0.08776497840881348	38	9	level	1475	453
3	113.12834739685059	-400.2105640628151	1.756929636001587	0.3811192512512207	None	0.0	83.38081192970276	5.0	50	2.7099504470825195	0.13863205909729004	66	18	level	1648	685
4	145.6883327960968	-394.6520230662821	1.7848544120788574	0.5436925888061523	None	0.0	114.41211295127869	5.0	50	2.293858766555786	0.1765289306640625	88	23	level	1711	886
5	198.6893548965454	-390.7980819500363	1.813774824142456	0.7623684406280518	None	0.0	165.6299479007721	5.0	50	4.034216642379761	0.22578167915344238	115	24	level	1785	1127
6	241.57923340797424	-388.2534515733995	1.84273362159729	1.0057940483093262	None	0.0	206.45837330818176	5.0	50	2.153430461883545	0.059834957122802734	125	25	level	1851	1403
7	286.5650780200958	-384.5881281747269	1.8776698112487793	1.2738611698150635	None	0.0	249.14771842956543	5.0	50	2.714780807495117	0.17701125144958496	148	26	level	1904	1634
8	324.4897286891937	-382.6797528157345	1.9135634899139404	1.5423390865325928	None	0.0	284.7375283241272	5.0	50	1.694504737854004	0.09076237678527832	166	30	level	1954	1818
9	363.162873506546	-381.17610427722485	1.9484531879425049	1.8066887855529785	None	0.0	320.98768377304077	5.0	50	1.8580374717712402	0.21044063568115234	188	31	level	2005	1989
10	399.1574914455414	-380.6782955794397	1.9823296070098877	2.0549867153167725	None	0.0	354.4538052082062	5.0	50	2.6361851692199707	0.0738060474395752	223	32	level	2052	2113
11	424.271595954895	-380.0257207868069	2.0182929039001465	2.304348945617676	None	0.0	377.0384352207184	5.0	50	1.0462267398834229	0.06785464286804199	229	33	level	2094	2207
12	446.1590967178345	-379.75928496682957	2.056175708770752	2.552607536315918	None	0.0	396.2983031272888	5.0	50	1.1738622188568115	0.0668637752532959	242	34	level	2134	2287
13	469.3301508426666	-379.67692757187103	2.0931026935577393	2.799863338470459	None	0.0	416.8812470436096	5.0	50	1.7711973190307617	0.06586742401123047	259	35	level	2166	2368
14	489.3369405269623	-379.6261511955671	2.130000591278076	3.041318893432617	None	0.0	434.2130253314972	5.0	50	0.8545629978179932	0.07184696197509766	265	43	level	2199	2433
15	508.35104870796204	-379.60174828907765	2.163907766342163	3.2846407890319824	None	0.0	450.50331139564514	5.0	50	0.832813024520874	0.09973311424255371	269	45	level	2218	2494
