BendersMethod=cutpl	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=0.1	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	132.9866225719452	0.07673598943930683	0.18458342552185059	0.35562992095947266	None	0.3873145580291748	60.17200493812561	1.2605263157894737	380	0.6980893611907959	0.06083559989929199	2	2	cutpl	4314	1225
2	202.22653484344482	0.08123687800462774	0.2494499683380127	0.7195174694061279	None	0.8612966537475586	110.05944204330444	1.7198795180722892	332	0.3739616870880127	0.060828447341918945	24	4	cutpl	4709	1949
3	271.06260657310486	0.08464969044529512	0.31626343727111816	1.0723044872283936	None	1.3584659099578857	158.3971643447876	1.8048780487804879	328	0.39594340324401855	0.06087493896484375	20	6	cutpl	5040	2627
4	345.2951748371124	0.08681165274227257	0.37908124923706055	1.475548505783081	None	1.8785734176635742	211.69534587860107	2.2079510703363914	327	0.49368810653686523	0.05882453918457031	28	8	cutpl	5346	3308
5	420.96394538879395	0.08913360406566609	0.4419126510620117	1.902000904083252	None	2.441298007965088	266.4709572792053	2.513595166163142	331	0.5913832187652588	0.05289816856384277	30	10	cutpl	5608	3992
6	496.57387375831604	0.09104480416020407	0.49680018424987793	2.2866275310516357	None	3.056978940963745	323.67593121528625	3.131487889273356	289	0.6452343463897705	0.06782007217407227	40	12	cutpl	5833	4658
7	585.4993486404419	0.09278908439210835	0.5656149387359619	2.6914422512054443	None	3.8350484371185303	389.6609311103821	3.281786941580756	291	1.0900883674621582	0.06586432456970215	51	14	cutpl	6085	5359
8	662.6951971054077	0.0948329578876718	0.6374609470367432	3.054870128631592	None	4.6579039096832275	443.4513430595398	3.2684824902723735	257	0.8228034973144531	0.06985163688659668	60	17	cutpl	6289	5948
9	749.9192638397217	0.09660945746191235	0.7083122730255127	3.4765822887420654	None	5.877775192260742	507.94580817222595	3.7560975609756095	287	0.7460112571716309	0.0658566951751709	75	19	cutpl	6507	6607
10	851.9049105644226	0.09846745407993385	0.8220458030700684	3.9422953128814697	None	7.308263778686523	581.6137037277222	4.103202846975089	281	0.9823853969573975	0.07483720779418945	84	22	cutpl	6740	7321
11	951.632586479187	0.09981479562626502	0.9167912006378174	4.403883218765259	None	8.953569173812866	654.1245396137238	4.247311827956989	279	1.224729299545288	0.06383013725280762	103	22	cutpl	6956	8030
12	1046.2947914600372	0.1016809540477369	0.9976539611816406	4.856671333312988	None	11.011652708053589	720.3817336559296	4.382456140350877	285	0.6841709613800049	0.08078360557556152	108	16	cutpl	7186	8686
13	1131.78049492836	0.10293636140674806	1.0794343948364258	5.279078006744385	None	13.386103391647339	776.4772951602936	4.366935483870968	248	0.8307344913482666	0.08480954170227051	115	24	cutpl	7366	9220
14	1212.8379991054535	0.10377410773255386	1.1582231521606445	5.695758819580078	None	16.066563367843628	826.3410954475403	4.590909090909091	242	0.6492640972137451	0.08276987075805664	117	26	cutpl	7521	9711
15	1291.9626626968384	0.10440282894136513	1.2240869998931885	6.109265327453613	None	19.101718187332153	875.8696928024292	4.722689075630252	238	0.7669496536254883	0.07880496978759766	122	30	cutpl	7660	10185
16	1372.8416423797607	0.1048647440337275	1.2929017543792725	6.519842624664307	None	22.698251008987427	925.5602362155914	4.734177215189874	237	0.7988278865814209	0.07983112335205078	131	29	cutpl	7801	10629
17	1450.0224993228912	0.10508861909770595	1.3527443408966064	6.9610679149627686	None	27.112486124038696	970.1386332511902	4.827586206896552	232	0.7928421497344971	0.07779431343078613	140	32	cutpl	7904	11036
18	1515.2841894626617	0.10551552474609546	1.3986577987670898	7.2917609214782715	None	32.850457191467285	1001.9247899055481	4.851063829787234	188	0.8367242813110352	0.05784296989440918	151	25	cutpl	7981	11323
19	1574.8321425914764	0.10573534938319931	1.4325642585754395	7.602718353271484	None	37.28745484352112	1030.727347612381	4.815476190476191	168	0.646275520324707	0.07682609558105469	154	32	cutpl	8037	11589
20	1633.2820272445679	0.10587548319920861	1.4675014019012451	7.879688024520874	None	43.498658657073975	1055.35630941391	4.953020134228188	149	0.7051184177398682	0.08477330207824707	157	52	cutpl	8087	11812
21	1687.0783405303955	0.1060039441788901	1.5263798236846924	8.12682318687439	None	49.32210087776184	1076.2087395191193	4.9541984732824424	131	0.6622805595397949	0.11073946952819824	160	54	cutpl	8127	12000
22	1753.4470772743225	0.1060644336040404	1.5623178482055664	8.497383832931519	None	56.22041153907776	1106.6660730838776	4.940860215053763	186	0.700129508972168	0.09374880790710449	165	20	cutpl	8183	12281
23	1811.5648486614227	0.10614161157632941	1.6002514362335205	8.752734661102295	None	65.00994825363159	1128.734792470932	4.906474820143885	139	0.7769248485565186	0.09177231788635254	174	24	cutpl	8230	12467
24	1869.9409761428833	0.10619390758386983	1.6262187957763672	9.050546884536743	None	71.47580194473267	1152.7992844581604	4.954545454545454	154	0.667217493057251	0.1156919002532959	178	49	cutpl	8270	12685
25	1921.0703666210175	0.10624174599459667	1.6501915454864502	9.267885208129883	None	78.40733194351196	1171.1193397045135	5.0	108	0.5804576873779297	0.12170886993408203	136	66	cutpl	8300	12851
26	1972.5608854293823	0.10632363207733939	1.6781175136566162	9.490926027297974	None	86.87974238395691	1187.8698861598969	5.0	105	0.5874326229095459	0.12366819381713867	139	71	cutpl	8323	12996
27	2022.772730588913	0.1063567588572986	1.6961069107055664	9.70713472366333	None	93.91589450836182	1204.24356508255	4.981651376146789	109	0.5555002689361572	0.12163352966308594	145	30	cutpl	8348	13145
28	2075.337377309799	0.10642660426889135	1.7229909896850586	9.92746877670288	None	101.7973153591156	1220.4423925876617	4.982456140350878	114	0.5754632949829102	0.12570691108703613	150	60	cutpl	8388	13288
29	2124.4451699256897	0.10643411074552704	1.7359583377838135	10.141480445861816	None	110.3147783279419	1234.41037774086	4.881188118811881	101	0.6990945339202881	0.1306464672088623	158	75	cutpl	8403	13422
30	2176.7494716644287	0.10644967570086114	1.7589366436004639	10.343724966049194	None	119.29653525352478	1250.3906865119934	4.923809523809524	105	0.7190396785736084	0.12769436836242676	160	31	cutpl	8429	13564
31	2228.80144405365	0.10650203302317497	1.7828264236450195	10.556742429733276	None	129.1951241493225	1265.4450075626373	5.0	101	0.5186159610748291	0.13464117050170898	164	68	cutpl	8448	13702
32	2284.0943887233734	0.10655614995844373	1.8117907047271729	10.767905235290527	None	141.513747215271	1281.2140016555786	5.0	92	0.7719357013702393	0.14158177375793457	167	93	cutpl	8473	13836
33	2338.3414492607117	0.10657580979066245	1.8347268104553223	10.991180896759033	None	152.3393406867981	1296.660279750824	5.0	107	0.6302769184112549	0.1167292594909668	172	62	cutpl	8498	13972
34	2394.618919610977	0.1065849020316358	1.8516342639923096	11.221093654632568	None	164.6058521270752	1311.88476896286	4.972222222222222	108	0.6665282249450684	0.10675716400146484	177	65	cutpl	8523	14106
35	2442.8770503997803	0.10658829613170354	1.8596110343933105	11.406296491622925	None	176.18311738967896	1321.8130898475647	4.9868421052631575	76	0.5345356464385986	0.14357471466064453	180	106	cutpl	8531	14197
36	2492.72584605217	0.10659466146431755	1.8746094703674316	11.56677770614624	None	189.20498919487	1331.7868869304657	5.0	69	0.6063709259033203	0.14162254333496094	182	109	cutpl	8539	14286
37	2538.422773838043	0.10660066715207522	1.890566349029541	11.716143369674683	None	201.0599970817566	1339.5007708072662	5.0	65	0.5355715751647949	0.1416187286376953	187	112	cutpl	8543	14360
38	2591.408230781555	0.10660691362465081	1.8995773792266846	11.907628536224365	None	212.3195719718933	1351.3560485839844	4.972602739726027	73	2.069467544555664	0.11166906356811523	190	73	cutpl	8550	14444
39	2647.5392887592316	0.10661357438151976	1.9115781784057617	12.070170402526855	None	228.35182976722717	1359.8164474964142	5.0	65	0.6153535842895508	0.15558123588562012	197	122	cutpl	8552	14518
40	2697.1048860549927	0.1066160554511825	1.9195871353149414	12.23837399482727	None	240.60449385643005	1367.5846247673035	5.0	66	0.4298534393310547	0.15861105918884277	200	110	cutpl	8555	14588
41	2748.6312375068665	0.10662621227540493	1.934589147567749	12.41194748878479	None	252.79316663742065	1377.1217439174652	5.0	70	0.7639551162719727	0.1525897979736328	206	75	cutpl	8563	14668
42	2802.4554562568665	0.10664879157270572	1.9515471458435059	12.568241834640503	None	267.39676451683044	1386.919307231903	5.0	60	0.650266170501709	0.1575779914855957	209	125	cutpl	8574	14743
43	2852.847841978073	0.1066574184880898	1.9654738903045654	12.71480107307434	None	280.613529920578	1395.5739719867706	5.0	59	0.5375776290893555	0.1545853614807129	213	66	cutpl	8584	14815
