BendersMethod=level	tol=0.0001	timeLimit=3600
1	26.44030475616455	-812.9536314444665	0.4826369285583496	None	None	None	8.059462547302246	None	200	0.2962484359741211	0.026891469955444336	None	None	level	2988	200
2	34.1058075428009	-777.3372642524556	0.5693686008453369	None	None	None	14.541571617126465	None	200	0.24132251739501953	0.02592611312866211	None	None	level	3185	400
3	42.58912658691406	-777.3371099253226	0.5783441066741943	None	None	None	21.9422504901886	None	200	0.11169981956481934	0.026927709579467773	None	None	level	3379	600
4	49.01598000526428	-777.3371024929028	0.5863621234893799	None	None	None	27.21688985824585	None	200	0.09275245666503906	0.025928735733032227	None	None	level	3573	800
5	54.93017029762268	-777.3370712450809	0.594383955001831	None	None	None	31.99947237968445	None	200	0.08276081085205078	0.02688908576965332	None	None	level	3767	1000
6	60.90220069885254	-777.3370589586355	0.6014068126678467	None	None	None	36.86554503440857	None	200	0.035865068435668945	0.02688908576965332	None	None	level	3961	1200
7	66.78147792816162	-777.3370269623348	0.6114153861999512	None	None	None	41.65495181083679	None	200	0.03590822219848633	0.02693033218383789	None	None	level	4155	1400
8	72.81734156608582	-777.3368773454268	0.6214292049407959	None	None	None	46.518121004104614	None	200	0.08177924156188965	0.026929378509521484	None	None	level	4349	1600
9	78.8522298336029	-777.3368155225759	0.6314666271209717	None	None	None	51.43199062347412	None	200	0.041851043701171875	0.025966882705688477	None	None	level	4543	1800
10	84.91794776916504	-777.3367795215363	0.6444334983825684	None	None	None	56.36707282066345	None	200	0.04392051696777344	0.02696824073791504	None	None	level	4737	2000
11	90.8301510810852	-777.3367422414067	0.6554174423217773	None	None	None	61.1572527885437	None	200	0.03394174575805664	0.026921987533569336	None	None	level	4931	2200
12	96.76730227470398	-777.3367334410145	0.6684212684631348	None	None	None	65.98287200927734	None	200	0.0489194393157959	0.02596879005432129	None	None	level	5125	2400
13	102.57673358917236	-777.3367209210076	0.6823873519897461	None	None	None	70.71805143356323	None	200	0.039891958236694336	0.026890277862548828	None	None	level	5319	2600
14	108.68344020843506	-777.3367004817193	0.6973485946655273	None	None	None	75.63313698768616	None	200	0.08181500434875488	0.02589702606201172	None	None	level	5513	2800
15	114.53579092025757	-777.33666719491	0.7123091220855713	None	None	None	80.38682079315186	None	200	0.0359044075012207	0.02593088150024414	None	None	level	5707	3000
16	120.36820435523987	-777.3366261035648	0.7252824306488037	None	None	None	85.13951683044434	None	200	0.035939693450927734	0.02592945098876953	None	None	level	5901	3200
17	126.26639175415039	-777.3366095048139	0.742239236831665	None	None	None	89.89049053192139	None	200	0.08078455924987793	0.02688908576965332	None	None	level	6095	3400
18	132.1895546913147	-777.3365799607955	0.7611892223358154	None	None	None	94.71353125572205	None	200	0.03893160820007324	0.024933576583862305	None	None	level	6289	3600
19	138.05092191696167	-777.336569069722	0.7791833877563477	None	None	None	99.4726014137268	None	200	0.03786182403564453	0.025891542434692383	None	None	level	6483	3800
20	144.1685609817505	-777.3365266955044	0.8001301288604736	None	None	None	104.43338370323181	None	200	0.03893446922302246	0.026964426040649414	None	None	level	6677	4000
21	150.0847384929657	-777.3365163530383	0.8171188831329346	None	None	None	109.23331594467163	None	200	0.03490781784057617	0.026890277862548828	None	None	level	6871	4200
22	156.05973076820374	-777.3364943476524	0.837069034576416	None	None	None	114.10083079338074	None	200	0.04683804512023926	0.02690863609313965	None	None	level	7065	4400
23	162.06966090202332	-777.3364731879833	0.8560211658477783	None	None	None	118.93968415260315	None	200	0.08278012275695801	0.025915861129760742	None	None	level	7259	4600
24	168.33793377876282	-777.3364676738935	0.8779969215393066	None	None	None	124.03412222862244	None	200	0.0688173770904541	0.026886940002441406	None	None	level	7453	4800
25	174.2969982624054	-777.3363910639084	0.9029638767242432	None	None	None	128.8729784488678	None	200	0.03985905647277832	0.025890827178955078	None	None	level	7647	5000
26	180.27701354026794	-777.3362917123497	0.9259383678436279	None	None	None	133.68141412734985	None	200	0.08277297019958496	0.02688765525817871	None	None	level	7841	5200
27	186.14827966690063	-777.3362200001261	0.9468507766723633	None	None	None	138.46511483192444	None	200	0.03989148139953613	0.02688741683959961	None	None	level	8035	5400
28	192.01961636543274	-777.336182539879	0.9698190689086914	None	None	None	143.2265009880066	None	200	0.04092693328857422	0.025966882705688477	None	None	level	8229	5600
29	197.94776225090027	-777.3361003966011	0.9927914142608643	None	None	None	148.0195631980896	None	200	0.04188847541809082	0.02592945098876953	None	None	level	8423	5800
30	203.85593366622925	-777.3359624480497	1.018688440322876	None	None	None	152.80514645576477	None	200	0.03789877891540527	0.02688884735107422	None	None	level	8617	6000
31	209.84196257591248	-777.3359206058279	1.0436592102050781	None	None	None	157.66969060897827	None	200	0.03789544105529785	0.02788519859313965	None	None	level	8811	6200
32	215.8718364238739	-777.3359055798176	1.0745790004730225	None	None	None	162.49020075798035	None	200	0.08078432083129883	0.025928974151611328	None	None	level	9005	6400
33	221.95154905319214	-777.3358522726867	1.102506160736084	None	None	None	167.43125891685486	None	200	0.04188990592956543	0.026923418045043945	None	None	level	9199	6600
34	228.08415269851685	-777.3357918412771	1.1274104118347168	None	None	None	172.41160917282104	None	200	0.06981277465820312	0.02692890167236328	None	None	level	9393	6800
35	234.09407997131348	-777.3357521730566	1.1553363800048828	None	None	None	177.23493361473083	None	200	0.07978701591491699	0.026894092559814453	None	None	level	9587	7000
36	240.06012845039368	-777.3356910879273	1.1812682151794434	None	None	None	182.06467843055725	None	200	0.0359034538269043	0.025928735733032227	None	None	level	9781	7200
37	246.0052695274353	-777.3354862152094	1.21018648147583	None	None	None	186.86545324325562	None	200	0.03889632225036621	0.02593088150024414	None	None	level	9975	7400
38	251.9264018535614	-777.3354048990341	1.237117052078247	None	None	None	191.656400680542	None	200	0.03789854049682617	0.026927947998046875	None	None	level	10169	7600
39	257.78776502609253	-777.3353984372741	1.2630794048309326	None	None	None	196.42057752609253	None	200	0.03693652153015137	0.026888132095336914	None	None	level	10363	7800
40	263.98419523239136	-774.6196131716338	1.4416084289550781	None	None	None	201.31171441078186	None	200	0.04088997840881348	0.02593088150024414	None	None	level	10557	8000
41	270.03202772140503	-774.6196106275138	1.466580867767334	None	None	None	206.2362310886383	None	200	0.08078384399414062	0.025926589965820312	None	None	level	10715	8200
42	275.80555534362793	-774.6196091334972	1.494483232498169	None	None	None	210.90990495681763	None	200	0.04587864875793457	0.025892972946166992	None	None	level	10873	8400
43	281.62103629112244	-774.6196065885097	1.5194497108459473	None	None	None	215.61961102485657	None	200	0.040883541107177734	0.02592754364013672	None	None	level	11031	8600
44	287.65093302726746	-774.6196051494196	1.5504183769226074	None	None	None	220.45383286476135	None	200	0.08174514770507812	0.025928020477294922	None	None	level	11189	8800
45	293.4284324645996	-774.6196026034769	1.5763123035430908	None	None	None	225.1196961402893	None	200	0.041887760162353516	0.02493119239807129	None	None	level	11347	9000
46	299.1501724720001	-774.619601109529	1.6042776107788086	None	None	None	229.7332968711853	None	200	0.03494691848754883	0.025928974151611328	None	None	level	11505	9200
